ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644916244223	008b5089a6db43520800daffffe1ffffdfffffdcffffdaffffd5ffffd5ffffcbffffbdffffc4ffffceffffc9ffffc9ffffc1ffffb8ffffc1ffffceffffcbffffceffffceffffceffffd2ffffd7ffffdaffffdfffffdfffffd7ffffdcffffdfffffdfffffdfffffdfffffe1ffffe8ffffe6ffffe6ffffe6ffffebffffebffffedfffff0fffff0ffffedffffebfffff2fffff4ffffe6ffffd5ffffdaffffe8fffffcffff0c00000c0000000000f7fffff2fffff2fffff2ffffedffffebffffebffffedfffff2fffff9fffffefffff9fffff2ffff180000a90000970100520200170200520000	1644916324186	63	1644916145129	85	98
1644916244854	009256f5c7db435208005bfeff56feff41ffff91ffffc4fffffefffff9fffffcffff0e00001000001000001a00001f00002100002900002e00002b00002e00003200003f00004b00005200005700006100007400008500009100009d0000a70000ac0000b10000b10000ac00009800007b0000610000430000210000040000e3ffffcbffffceffffd5ffffd7ffffdcffffdaffffd5ffffe1ffffe8ffffe1ffffe8fffff4fffff4fffff9ffff0000000200000400000400000200000400000700000700000900000200000000000400000700000400000400000400000000000400000c0000	1644916325176	63	1644916145137	83	98
1644916245393	009b5c61e9db435208000c00000c00000c00000c00000e00001000001000001000000c0000090000100000150000130000090000fcfffffeffff0e00000e00000c00000e00000e00000c00001300001a00001800001500001300001300001000000e00000e00001500002400002e00003000002900001f00001800001000001000001300001300001500001500001500001800001a00001800001d0000610000120100e001004a0200a30100a9ffff40feffcdfeffa7ffffdcffff1300003700002100002100003500003500003500003c00003a00003c0000430000460000480000480000	1644916326165	62	1644916145138	81	98
1644916245934	005e8acd0adc435208004b00005400005c00006500006f0000790000850000930000a20000b10000b50000a90000a20000a90000a400009100007b00005900003700001a0000020000f4ffffebffffdfffffd5ffffd2ffffdcffffe6ffffe3ffffe3ffffe6ffffe6ffffe6ffffedfffff4fffff7fffffcffff020000020000070000070000040000070000070000000000000000000000000000000000000000fefffffefffffeffff0000000200000400000200000400000400000400000900000900000700000400000400000900000c00000c00000900000e00000c00000c0000100000	1644916327156	62	1644916145147	80	98
1644916246474	00dfdf392cdc435208001000000e00000e00000e00001000001500001300000e0000020000fcffff0400000e00000c00000c00000e00000e0000070000020000040000090000020000000000feffff0000001800002600002400001f00001a00001000000c00000700000900001000001300001300001000001000001000001000001000003a0000c600009001001a0200e201004d00007afeff75feff68ffffc6fffff4ffff2b00002400001000001a00002100002600002b00003000003000003000003500003c00003f00004600004b00004d00005700006500006f00007b0000850000	1644916328146	62	1644916145159	79	98
1644916247150	00e6e5a54ddc435208008f00009d0000ac0000b10000b10000a200008a0000820000790000500000260000100000f4ffffdaffffcbffffcbffffceffffc9ffffc6ffffc9ffffceffffd5ffffdaffffd7ffffd7ffffdfffffe8ffffe8ffffebfffff0ffffedffffebffffedffffedffffe8ffffe3ffffe3ffffe3ffffe6ffffebffffe8ffffe1ffffdfffffe1ffffe3ffffe3ffffdfffffdcffffdcffffe1ffffe6ffffe8ffffe6ffffe1ffffe3ffffebffffedffffedffffebffffebffffedfffff2fffff4fffff2ffffebffffebfffff2fffff7fffff7fffff0ffffedfffff2fffff4ffff	1644916329181	62	1644916145170	77	98
1644916247644	00edeb116fdc43520800f4fffff0ffffe6ffffe6ffffe8ffffe6ffffe6ffffebffffe8ffffe3ffffdfffffe1fffff0ffff040000020000f0ffffedffffedffffe3ffffe3ffffdaffffc6ffffcbffffdfffffdfffffdcffffdfffffe1ffffe3ffffe3ffff150000bf0000b20100430200b90100bfffff17feff62feff3affff82ffffceffff040000f7fffff4ffff000000feffff0000000e00001000000c00000e00001500001d00002100002600002e00003200003c00004b00005400006100007100007e00008f00009b00009b00009d00009600008000006d00005e00004100001a0000	1644916330170	63	1644916145180	76	98
1644916248138	00f4f17d90dc43520800fcffffe3ffffc9ffffb3ffffaeffffb3ffffb3ffffb8ffffc1ffffc4ffffc6ffffc6ffffbfffffc1ffffceffffd0ffffceffffd2ffffd7ffffdfffffe3ffffe8ffffebffffedffffedfffff0fffff2ffffebffffe6ffffebfffff0fffff0fffff0fffff4fffff4fffff4fffff7fffff9fffffcfffffcffff0000000000000000000200000700000900000900000c00000c00000e00000e00001000000e00000900000c0000130000150000130000100000090000fcfffffcffff0400001000001f00002900002900002400001a00001300000c00000e0000150000	1644916331296	65	1644916145205	75	98
1644916248769	00336feab1dc435208001a0000180000130000070000feffff0900000e00001500006300001e0100ee01004f02007c010065ffff28feffd6feffa2ffffd5ffff1000002b00001300001a00002e00003000003200003a00003a00003700003f00004600004800004d00005000005200005e00006a00007400008000008a0000960000a70000b80000bf0000c20000bf0000b80000b10000a200008500006300003a00000c0000edffffe6ffffe6ffffdcffffd5ffffd5ffffdcffffe3ffffe6ffffe8ffffebffffedfffff4fffffcffff000000020000020000020000070000070000020000	1644916332152	65	1644916145206	74	98
1644916249356	00f69c56d3dc435208000400000700000700000c00000e00000c0000090000040000040000070000020000000000f7ffffe8fffff0fffffefffffefffffcfffffefffffcfffffeffff0400000700000700000700000700000900000c00000e00000c00000c00000e00000e00001000001300001300001300001500001800001800001a00001a00001500000e00000400000000000200000700001300002b00003200002e00002b00001f00001300001300001800001a00001800001500001800001a00001a00001f00001a00002100006f0000250100e7010039020073010074ffff3dfeff	1644916333277	65	1644916145214	73	98
1644916249849	0077f2c2f4dc43520800e7feffa9ffffdaffff1500003200001d00002400003500003200002b00002400002900003200003500003700003500002b00003200004300004b00005400006100006a0000790000870000930000a20000ac0000ac0000ae0000ae0000a400009600007900005700003a00001a0000f7ffffe1ffffdcffffdcffffdcffffdfffffe1ffffe6ffffe8ffffedfffff4fffff4fffff2fffff4fffff9fffffeffff0400000700000700000900000900000e0000150000100000070000020000020000000000fcfffff7fffff9fffffcfffff9fffffcfffffefffffcffff	1644916334176	64	1644916145227	72	98
1644916250434	007ef82e16dd43520800fcfffffcffff000000020000000000fefffff9ffffebffffe8fffff7fffffcfffff7fffff9fffffcfffffcfffffcfffffcfffff9fffffefffffeffff000000020000020000fefffff9fffff7fffffcffff000000040000020000f9fffff4fffffcffff020000fefffff7fffff2fffff0fffff0fffffeffff1500001f00001500000c0000070000000000fcfffffcfffff7fffff4fffffcffff000000000000fefffff9fffff7fffff9ffff300000dc0000b601002b0200990100baffff39feff95feff60ffff9bffffe1ffff130000000000feffff0c0000090000	1644916335168	63	1644916145228	71	98
1644916251064	00db619b37dd435208000e00001a00001d00001a00001d00001d00001f00002600002e00002e00002600002b00003f00005000005700006300006a00007b00008f00009600009800009600008700006d00005900004100001f0000feffffe3ffffcbffffc1ffffbfffffb8ffffbaffffbfffffc1ffffc4ffffc9ffffceffffceffffceffffd2ffffdcffffe3ffffe6ffffe6ffffe8ffffe8ffffe6ffffe8ffffe8ffffe3ffffe1ffffdcffffe1ffffe6ffffe6ffffe3ffffe1ffffe3ffffebffffebffffe8ffffebfffff0fffff0fffff2fffff7fffff4fffff2fffff9ffff000000000000	1644916336157	63	1644916145236	70	98
1644916251515	00c27b0759dd43520800020000feffff000000040000040000040000000000fcfffffeffff020000fefffffcfffffcfffff7ffff0000001000000c0000020000000000edffffdfffffedfffff7fffff4fffff7fffffcfffffeffff020000040000020000000000210000a900008801003902001a020080000078feff4afeff3cffffa2ffffdaffff1f00001d00001300002600002b00002900003000003500003700003c00003c00004100004300004800005200005900006100006a0000740000800000910000a20000ae0000ba0000c20000c20000c20000ba0000a40000870000680000	1644916337192	62	1644916145271	70	98
1644916252098	00cb81737add43520800480000260000090000f7ffffdfffffc6ffffc6ffffd2ffffceffffc9ffffd7ffffdcffffe1ffffebffffedffffedfffff0fffff4fffffeffff0400000400000400000900000900000e0000130000100000090000040000020000fcfffff9fffffefffffefffffcfffffeffff0200000200000200000000000000000400000900000900000900000900000900000e00001000001300001300001000001300001500001800001800001500001300001300001800001800001000000400000200001500002e00003700003500002e00001d00001500001800001a0000	1644916338183	62	1644916145273	69	98
1644916252728	00d287df9bdd435208001a00000e00000400000c00001800001500001800001000000200003c0000f20000c30100320200af0100c9ffff3bfeffabfeff93ffffd2ffff0400002b00001800001800003000003000002b00003000003700003c00003f00004300004300004300005000005900006100006800006d0000760000870000960000a70000b50000ba0000bd0000bf0000bf0000b80000a700008c0000680000480000290000090000f4ffffebffffe6ffffe8ffffebfffff0fffff2fffff4fffff7fffffeffff020000070000090000020000feffff090000130000100000100000	1644916339174	61	1644916145274	68	98
1644916253224	000f054cbddd435208000e00000c00001000001500001300001300001000000e00000e00001000001300000e0000040000000000070000070000fcfffff0ffffebfffff4fffffcfffff9fffff9fffffcfffffcfffffeffff0000000400000400000200000400000400000700000900000900000700000900000c00000e00001000000e00000e00001000000e00000c00000c00000e00001300001000000e00000c00000900000e00002600003700003200002e00002400001500000c00000400000200000900000c00000900000e00001000001000000e00000e0000370000c90000970100	1644916340166	61	1644916145282	68	98
1644916253809	00160bb8dedd435208001c0200d101002b00005ffeff73feff6affffbdffffe3ffff0c0000f4fffff2ffff0c00000c00000700001000001500001800001d00001d00001f00002600002b00003200003700003f00004b00005400005c00006d00007b00008700009300009800009800009800008a00007b00006d0000500000260000040000f2ffffdcffffcbffffc4ffffc4ffffc6ffffc4ffffc6ffffceffffd0ffffd2ffffd5ffffd0ffffcbffffd2ffffdfffffe3ffffe8ffffe8ffffe6ffffe6fffff0fffff7ffffedffffdfffffdfffffe3ffffe1ffffe1ffffe8ffffe3ffffe1ffff	1644916341152	61	1644916145293	67	98
1644916254438	001d112400de43520800e6ffffe6ffffe1ffffdfffffdaffffdaffffdaffffdaffffdfffffe1ffffdfffffd2ffffc4ffffc9ffffd5ffffd5ffffdaffffdaffffd7ffffdaffffdaffffdcffffdcffffdaffffdcffffe6ffffe1ffffd7ffffdcffffdaffffd7ffffdaffffdfffffe8fffffeffff020000020000000000f2ffffedfffff0ffffedfffff2fffff7fffff7fffff2ffffe6ffffe1fffff0fffff2fffff7ffff410000fe0000e7010067020094010063ffff0ffeffaffeff65ffff98fffff2ffff2400000c00000700001800001f00002100002600002b00002b00002e0000350000	1644916342186	61	1644916145319	67	98
1644916254979	0024179021de435208003f00004300004800004b00005000006100006d0000760000820000910000a20000b10000ba0000c20000c20000ba0000ac00009800007e00005c0000300000feffffe8ffffe6ffffdcffffd5ffffd7ffffd7ffffdcffffe6ffffedfffff0fffff2fffff4fffffcffff0400000900000700000200000000000400000c00000e00001000001300001000001300001300001000000e00000700000200000400000700000200000000000200000200000200000400000700000700000700000c00000c00000e0000130000100000100000130000150000150000150000	1644916343178	61	1644916145321	66	98
1644916255474	002d1dfc42de435208001500001300001500001800001a00001d00001a00001a00001500000c00000900000c00001000002600003a00003a00003200002400000c00000400000e00001000001300001500001300001500001800001a00001a0000180000320000b100008601002d020015020093000095feff5dfeff5cffffcbfffff2ffff2900002600001a00002b00003200003200003700003c00004100004300004300004600004800004d00005700005e00006500006d0000760000820000930000a00000ac0000b80000bf0000c20000c20000ba0000ae0000980000760000500000	1644916344167	61	1644916145327	65	98
1644916256015	0026c26864de435208002e0000130000000000f2ffffebffffedffffedffffedffffedffffe6ffffdffffff0fffffcfffff9fffffcffff0000000000000200000700000900000c00000c00000900000200000400000c0000090000070000090000070000040000fefffff4fffff4fffffeffff000000000000020000fefffffeffff0200000700000900000900000700000700000c00000e00001000001000000c00000c00001300001500001500001300001000001300001800001a00001a00001a00001800001800001500001500001a00001a00001800001a00001f00001f00001d0000	1644916345207	60	1644916145328	64	98
1644916256598	0071a0d485de435208001500001000001f00003a00004300003f00002e00001300000e00001800001800001a00001a00001500001300000e00000e0000180000130000100000540000fc0000c50100300200a10100c6ffff47feffaffeff96ffffd7ffff0400002b00001f00002100003500003500002e00003500003c00003f00004300004600004300004b00005400005c00006300006800006f0000790000870000960000a40000ae0000b30000b10000b50000b80000b10000a000008700006d0000500000300000130000fefffff0ffffebffffebffffedffffedffffedfffff2ffff	1644916346191	60	1644916145363	64	98
1644916257188	0078a640a7de43520800f7fffff9fffffefffffefffffcfffff9fffffeffff000000f9fffff0ffffebffffedfffff4fffff4ffffedffffedfffff0ffffebffffe6ffffe3ffffe3ffffe6ffffe3ffffe3ffffe6ffffe8ffffebffffebffffe8ffffe8ffffedfffff0fffff2fffff2fffff2fffff0fffff0fffff4fffff9fffff7fffff4fffff7fffff7fffff9fffffcfffff7fffff2fffff7fffff9fffff9fffff9fffff7fffff9fffffcfffffcfffffefffffefffffeffff000000020000fcfffff4fffff4fffffcffff0e00001a00001d00001a0000090000fcfffffeffff000000000000	1644916347180	60	1644916145365	63	98
1644916257678	007facacc8de43520800020000f9ffffedfffff7fffffefffff4ffffe8ffffdfffff020000a70000990100390200dd0100fcffff1bfeff40feff29ffff74ffffbdffff020000f7ffffe8fffffcffff020000feffff0200000c00001300001300001300001300001800002600003500003500003500004300005200005700006500007b00008700008f00009600009d0000a000009800008700006f0000520000320000100000f0ffffdaffffcbffffc1ffffc1ffffc6ffffc6ffffc4ffffc6ffffceffffd5ffffd7ffffdcffffdfffffdcffffdcffffe8ffffedffffe3ffffe3ffffebffff	1644916348216	60	1644916145366	62	98
1644916258264	00ba2919eade43520800e8ffffe6fffff0fffff0ffffdfffffd7ffffe1ffffebffffe8ffffebffffe8ffffe8fffff2fffff7fffff4fffff2fffff4fffff9fffffeffff0200000400000400000200000400000c00000e00000e00000c00000700000400000e00001300001000000e00000c00000c00000c00000700000c00001f00002e00003000003000002900001d00001300001000001500001d00001d00001a00001a00001800001f00002100001d00003000009600005f01001a02003c02000d0100ecfeff28feff10ffffb3ffffdfffff210000300000180000240000350000350000	1644916349162	60	1644916145373	61	98
1644916258939	00c52f850bdf435208003500003a00003a00003a00004300004b00004b00004600003c00004600005700006100006a0000790000850000910000a20000b10000ba0000b80000b10000ac0000a40000960000790000520000300000130000020000f4ffffe8ffffe3ffffe3ffffe6ffffebfffff0fffff4fffff4fffff2fffff2fffff9ffff0000000200000400000700000c00000e00001000001300001000000e0000070000fcfffff9fffffefffffefffffcfffffeffff0000000200000000000000000200000200000400000700000400000400000700000700000900000c00000c0000	1644916350151	59	1644916145384	60	98
1644916259479	00885df12cdf435208000c00000e00000e00000e00001000000c00000c00000e00000e00001000000e00000700000900000e00000c00000c00000900000200000200001000002600003000002100000e00000900000900000200000400000700000400000900000c00000900000c00000e00000900000e0000480000e60000b40100280200aa0100d5ffff3dfeff92feff74ffffbafffff2ffff1f00000e00000900001d00001d00001d00002900002b00002900002e00003000003500003c00004300004600004b00005400006100006d00007400007b00008a0000980000a40000ac0000	1644916351186	59	1644916145395	58	98
1644916259974	0009b35d4edf43520800ac0000a200009800008c00007900005c00003500000e0000e6ffffceffffceffffceffffc9ffffc1ffffb5ffffb3ffffc4ffffd0ffffceffffc6ffffbaffffc6ffffdaffffdaffffd7ffffdfffffdfffffdfffffdfffffe1ffffe3ffffe1ffffdfffffe1ffffdcffffdaffffdcffffd5ffffc9ffffc9ffffceffffd0ffffcbffffc4ffffc9ffffd0ffffcbffffceffffd0ffffcbffffceffffd7ffffd5ffffd2ffffd5ffffd5ffffd2ffffd7ffffdcffffdcffffd7ffffd5ffffdcffffdfffffdcffffd5ffffceffffc9ffffcbffffd2ffffe3fffff7fffff7ffff	1644916352223	59	1644916145430	57	98
1644916260514	0010b9c96fdf43520800f4fffff2ffffe6ffffe1ffffe3ffffdfffffdfffffe6ffffe8ffffe6ffffe3ffffd7ffffcbffffd7fffff4ffff630000440100150200210200ba00009afeff0ffeffeefeff65ffff98fffff0fffffcffffe3fffff2fffffefffff2ffffedfffffcffff0200000000000200000c00001500001a00001f00002100002b00003500003f00005200006300006d00007900008c00009300009300009600009100008000006d00005200002e0000040000e6ffffceffffbdffffb3ffffb5ffffbaffffbdffffbfffffc4ffffcbffffd5ffffdcffffdaffffdcffffe6ffff	1644916353258	59	1644916145431	56	98
1644916261098	0017bf3591df43520800f0fffff7fffff7fffff2fffff7ffff020000070000040000f7ffffebfffff2fffffcfffffcfffff9fffff9fffff4ffffedffffedfffff7fffffcfffff7fffff7fffff7ffffedffffe8fffff4fffff7fffff0fffff0fffff2fffff0ffffedffffedffffe6ffffe6fffff7ffff1000001500000e0000070000000000f9fffff9fffffcfffffcfffffcfffffefffffcfffff9fffffcfffffefffffeffff0400004b0000050100e001004602008801007bffff1efeffb4feff85ffffbfffff0900003200001a00001d00003000003000003200003c00003f00003f0000	1644916354206	59	1644916145439	53	98
1644916261684	001ec5a1b2df435208003f00004600004b00005000005200005200004800004800005c00006d00007400007e0000820000910000a40000a200009300008f00008c00007e00006300003f00001d0000000000ebffffdcffffd7ffffd5ffffd5ffffd7ffffdcffffe1ffffe6ffffebffffedfffff0fffff7fffffeffff000000fefffffeffff0200000900000c00001000001300001000000e00001300001500001500001300000e00000e00001300001500001300001300001000001000001500001500001500001300000e00000c00001300001500001500001500001300000c00000c0000	1644916355146	59	1644916145450	51	98
1644916262224	005d420ed4df43520800100000100000070000f4fffff0fffff7fffff2ffffe6ffffd7ffffcbffffe6ffff040000020000f9ffffedffffd5ffffd0ffffe1ffffe8ffffe6ffffe6ffffe8ffffedfffff4fffff9fffff7fffff4ffff1f0000b80000880100090200b901000c000047feff67feff6affffc1ffffe8ffff1800000e00000900001d00002100001f00002400002600002900003000003500003700003700003a00004600005000005700006100006500006f00008200009100009d0000a70000a70000a20000a20000a000009100007900005900003700001d0000040000f4ffff	1644916356184	59	1644916145461	50	98
1644916262764	0064487af5df43520800e8ffffdaffffcbffffd2ffffdcffffdcffffdfffffe3ffffe8fffff0fffff4fffff2ffffe3ffffdcffffebfffff7fffff7fffff9fffffcfffffcfffffefffffcfffff9fffffefffffefffffcfffff9fffffefffffefffffcfffff9fffffcfffffcffff000000020000fefffffcfffffeffff000000000000000000fefffffcffff000000fefffff7fffff7fffff9fffff7fffff4fffff7fffff9fffff9fffff7fffff2fffff0fffff0ffffebffffe3ffffdaffffd5ffffe8ffff040000090000020000f9fffff0ffffdcffffd2ffffe1ffffe3ffffdaffffe1ffff	1644916357171	59	1644916145473	48	98
1644916263303	006b4ee616e043520800e8ffffe8ffffebfffff0ffffe8ffffebffff350000e80000b9010010020044010054ffff0dfeff8dfeff52ffff91ffffd2fffffcffffebffffebfffffefffffefffffcffff0400000c00000900000900000e00001300001a00001d00002400002e00003a00004300005000005c00006500007400008000008c00009600009300008a00008200007600005e00003f0000150000f4ffffe1ffffd0ffffc1ffffc1ffffc1ffffc1ffffc1ffffc6ffffcbffffd0ffffc6ffffc1ffffceffffdcffffdfffffe3ffffedfffff0ffffedfffff4fffffefffffefffff9ffff	1644916358162	59	1644916145485	46	98
1644916263890	0072545238e043520800f9fffff7fffff7fffff4fffff0fffff2fffff0ffffdfffffdcffffe6ffffebffffebffffebffffedfffff2fffff7fffff7fffff9fffff9fffff7fffff9fffffefffffefffff9fffff9ffff000000020000020000fefffff9fffff4ffff0000001d0000290000210000130000020000f9fffffeffff0400000700000400000000000200000900000e00000e00000700000900004b0000fc0000e00100600200bb0100aeffff2afeffa8feff82ffffbfffff0000002e00001d00001d00003000003000002b00003500003700003200003700004100003f00003f0000	1644916359197	59	1644916145496	44	98
1644916264476	00795abe59e0435208004b00005400005c00006300006a0000740000850000960000a20000a90000a20000a20000ae0000ae0000a20000910000740000520000320000180000000000f0ffffe3ffffdfffffe3ffffe6ffffe6ffffe3ffffe3ffffedfffff4fffff9fffffeffff0200000200000900001300001500001800001a00001a00001d00002100002400002100001d00001000000900000e00001500001300001000001000001300001800001a00001800001500001300000c00000900000c00000c00000c00000e00001000001000001300001300001000001000001000000c0000	1644916360187	59	1644916145509	43	98
1644916264968	0080602a7be043520800040000fefffff7ffff0200001a00002600001f0000090000f7fffff7fffff9fffff7fffff7ffffebffffe3fffff2fffff9fffff7fffff4fffff2fffff9ffff320000d200009e0100150200a10100d2ffff39feff8dfeff80ffffc9fffff9ffff2400001a00001300002400002600002400002e00002e00002400002600003200003200003700004100004600004d00005700005c00006300006d00007b00008c0000980000a00000a90000a90000a40000a000008f0000760000590000370000180000020000f0ffffe6ffffe3ffffe3ffffe3ffffe6ffffebffff	1644916361176	59	1644916145510	41	98
1644916265599	008966969ce043520800edfffff4fffff9fffff9fffff0ffffe8fffff4ffff020000000000fcfffffeffff0200000900000c00000e00000c00000c00000900000c00000e00000e00000900000700000700000c00000e00001000000e00000700000700000c00000c0000040000f9fffff9fffffcfffffcfffffeffff000000f9fffff7fffff7fffff7fffff9fffff9fffff7fffff0ffffedfffff0fffff4fffff2fffff0ffffedffffedffffebffffe6ffffe3ffffedffff070000130000100000090000fcfffff0fffff0fffff7fffff7fffff4fffff2fffff2fffff4fffffcfffffeffff	1644916362167	59	1644916145519	39	98
