ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644347265580	72	99
				1644347265601	73	99
				1644347265602	72	99
				1644347265616	72	99
				1644347265623	71	99
				1644347265624	70	99
				1644347265636	69	99
				1644347265648	68	99
				1644347265658	66	99
				1644347265670	66	99
				1644347265681	64	99
				1644347265693	63	99
				1644347265703	61	99
				1644347265714	61	99
				1644347265715	59	99
				1644347265728	58	99
				1644347265751	57	99
				1644347265752	56	99
				1644347265760	55	99
				1644347265771	54	99
				1644347265782	53	99
				1644347265794	53	99
				1644347265818	52	99
				1644347265819	51	99
				1644347265829	50	99
				1644347265838	50	99
				1644347265850	49	99
				1644347265861	49	99
				1644347265872	48	99
				1644347265897	48	99
				1644347265898	47	99
				1644347265899	47	99
				1644347265905	46	99
				1644347265917	46	99
				1644347265929	45	99
				1644347265940	45	99
				1644347265953	44	99
				1644347265962	44	99
				1644347265973	43	99
				1644347265985	43	99
				1644347265987	42	99
				1644347265996	41	99
				1644347266007	41	99
				1644347266022	40	99
				1644347266041	39	99
				1644347266042	39	99
				1644347266064	38	99
				1644347266065	38	99
				1644347266075	37	99
				1644347266089	37	99
				1644347266090	36	99
				1644347266099	35	99
				1644347266109	35	99
				1644347266123	34	99
				1644347266136	33	99
				1644347266142	33	99
				1644347266152	32	99
				1644347266164	32	99
				1644347266186	31	99
				1644347266187	31	99
				1644347266188	30	99
				1644347266197	30	99
				1644347266208	30	99
				1644347266222	30	99
				1644347266234	29	99
				1644347266243	30	99
				1644347266255	29	99
				1644347266267	30	99
				1644347266268	29	99
				1644347266276	30	99
				1644347266289	30	99
				1644347266311	30	99
				1644347266312	30	99
				1644347266335	30	99
				1644347266336	30	99
				1644347266345	30	99
				1644347266357	29	99
				1644347266359	29	99
				1644347266370	29	99
				1644347266377	28	99
				1644347266392	28	99
				1644347266401	28	99
				1644347266412	28	99
				1644347266423	30	99
				1644347266435	31	99
				1644347266446	34	99
				1644347266447	37	99
				1644347266457	42	99
				1644347266479	47	99
				1644347266480	54	99
				1644347266494	60	99
				1644347266501	67	99
				1644347266514	74	99
				1644347266527	81	99
				1644347266537	86	99
				1644347266559	91	99
				1644347266560	95	99
				1644347266561	95	99
				1644347266569	95	99
				1644347266581	95	99
				1644347266596	94	99
				1644347266604	94	99
				1644347266626	93	99
				1644347266628	91	99
				1644347266629	89	99
				1644347266638	87	99
				1644347266649	85	99
				1644347266663	82	99
				1644347266673	80	99
				1644347266682	78	99
				1644347266694	76	99
				1644347266707	74	99
				1644347266716	73	99
				1644347266727	72	99
				1644347266729	71	99
				1644347266741	70	99
				1644347266750	70	99
				1644347266773	69	99
				1644347266774	69	99
				1644347266783	69	99
				1644347266806	70	99
				1644347266807	70	99
				1644347266830	70	99
				1644347266832	70	99
				1644347266842	70	99
				1644347266851	70	99
				1644347266863	69	99
				1644347266875	69	99
				1644347266887	68	99
				1644347266896	67	99
				1644347266918	66	99
				1644347266919	65	99
				1644347266920	64	99
				1644347266931	62	99
				1644347266942	61	99
				1644347266952	59	99
				1644347266964	58	99
				1644347266975	57	99
				1644347266987	55	99
				1644347266999	54	99
				1644347267000	53	99
				1644347267009	51	99
				1644347267020	51	99
				1644347267031	49	99
				1644347267064	49	99
				1644347267066	48	99
				1644347267066	47	99
				1644347267075	47	99
				1644347267087	46	99
				1644347267088	46	99
				1644347267099	46	99
				1644347267111	45	99
				1644347267122	45	99
				1644347267136	44	99
				1644347267149	44	99
				1644347267155	44	99
				1644347267167	44	99
				1644347267179	43	99
				1644347267188	43	99
				1644347267190	42	99
				1644347267212	42	99
				1644347267214	41	99
				1644347267222	41	99
				1644347267236	40	99
				1644347267247	40	99
				1644347267257	39	99
				1644347267268	39	99
				1644347267270	39	99
				1644347267281	39	99
				1644347267301	40	99
				1644347267302	41	99
				1644347267319	42	99
				1644347267325	44	99
				1644347267337	47	99
				1644347267357	51	99
				1644347267358	55	99
				1644347267359	60	99
				1644347267367	65	99
				1644347267379	70	99
				1644347267389	75	99
				1644347267401	81	99
				1644347267413	85	99
				1644347267423	89	99
				1644347267435	92	99
				1644347267446	95	99
				1644347267457	95	99
				1644347267458	95	99
				1644347267468	94	99
				1644347267479	94	99
				1644347267502	93	99
				1644347267503	91	99
				1644347267513	90	99
				1644347267525	88	99
				1644347267547	86	99
				1644347267548	84	99
				1644347267549	82	99
				1644347267559	81	99
				1644347267571	79	99
				1644347267584	78	99
				1644347267593	76	99
				1644347267607	75	99
				1644347267617	74	99
				1644347267626	74	99
				1644347267650	73	99
				1644347267651	73	99
				1644347267652	73	99
				1644347267662	73	99
				1644347267672	73	99
				1644347267685	73	99
				1644347267693	73	99
				1644347267705	73	99
				1644347267717	73	99
				1644347267729	74	99
				1644347267731	73	99
				1644347267740	73	99
				1644347267755	73	99
				1644347267763	73	99
				1644347267774	72	99
				1644347267801	71	99
				1644347267803	70	99
				1644347267807	69	99
				1644347267830	68	99
				1644347267832	67	99
				1644347267841	65	99
				1644347267853	64	99
				1644347267863	62	99
				1644347267875	61	99
				1644347267887	60	99
				1644347267898	58	99
				1644347267910	57	99
				1644347267921	56	99
				1644347267922	55	99
				1644347267944	54	99
				1644347267945	53	99
				1644347267954	52	99
				1644347267969	51	99
				1644347267976	51	99
				1644347267990	50	99
				1644347267998	49	99
				1644347267999	49	99
				1644347268011	48	99
				1644347268022	48	99
				1644347268044	47	99
				1644347268045	47	99
				1644347268056	47	99
				1644347268064	46	99
				1644347268090	46	99
				1644347268091	46	99
				1644347268093	45	99
				1644347268100	45	99
				1644347268112	44	99
				1644347268124	44	99
				1644347268134	43	99
				1644347268145	43	99
				1644347268156	43	99
				1644347268167	42	99
				1644347268179	42	99
				1644347268191	41	99
				1644347268194	40	99
				1644347268201	40	99
				1644347268213	39	99
				1644347268235	38	99
				1644347268237	37	99
				1644347268246	36	99
				1644347268257	35	99
				1644347268269	34	99
				1644347268292	33	99
				1644347268294	31	99
				1644347268295	30	99
				1644347268304	29	99
				1644347268315	28	99
				1644347268326	27	99
				1644347268337	26	99
				1644347268347	25	99
				1644347268359	24	99
				1644347268382	24	99
				1644347268384	23	99
				1644347268385	22	99
				1644347268393	22	99
				1644347268404	21	99
				1644347268416	21	99
				1644347268428	20	99
				1644347268438	20	99
				1644347268448	19	99
				1644347268460	19	99
				1644347268462	19	99
				1644347268470	19	99
				1644347268482	18	99
				1644347268495	18	99
				1644347268508	17	99
				1644347268550	17	99
				1644347268551	18	99
				1644347268552	18	99
				1644347268552	20	99
				1644347268553	22	99
				1644347268561	25	99
				1644347268572	29	99
				1644347268584	34	99
				1644347268597	40	99
				1644347268607	47	99
				1644347268616	54	99
				1644347268629	61	99
				1644347268640	68	99
				1644347268640	75	99
				1644347268650	81	99
				1644347268672	87	99
				1644347268673	91	99
				1644347268683	94	99
				1644347268696	95	99
				1644347268709	95	99
				1644347268719	94	99
				1644347268734	93	99
				1644347268742	92	99
				1644347268742	90	99
				1644347268753	87	99
				1644347268762	84	99
				1644347268788	82	99
				1644347268789	79	99
				1644347268798	77	99
				1644347268820	75	99
				1644347268834	73	99
				1644347268835	72	99
				1644347268853	71	99
				1644347268855	70	99
				1644347268864	70	99
				1644347268876	70	99
				1644347268886	71	99
				1644347268899	71	99
				1644347268911	72	99
				1644347268921	73	99
				1644347268922	73	99
				1644347268934	74	99
				1644347268944	75	99
				1644347268967	75	99
				1644347268968	76	99
				1644347268979	76	99
				1644347268989	75	99
				1644347269000	75	99
				1644347269013	74	99
				1644347269015	73	99
				1644347269034	72	99
				1644347269036	71	99
				1644347269046	70	99
				1644347269067	68	99
				1644347269068	66	99
				1644347269079	65	99
				1644347269090	63	99
				1644347269115	61	99
				1644347269117	60	99
				1644347269118	58	99
				1644347269123	56	99
				1644347269136	55	99
				1644347269148	54	99
				1644347269156	52	99
				1644347269170	51	99
				1644347269180	50	99
				1644347269192	49	99
				1644347269204	49	99
				1644347269205	48	99
				1644347269213	47	99
				1644347269223	47	99
				1644347269236	46	99
				1644347269258	46	99
				1644347269259	46	99
				1644347269283	46	99
				1644347269284	45	99
				1644347269292	45	99
				1644347269294	45	99
				1644347269304	45	99
				1644347269318	44	99
				1644347269324	44	99
				1644347269338	43	99
				1644347269351	43	99
				1644347269360	42	99
				1644347269371	42	99
				1644347269384	41	99
				1644347269385	40	99
				1644347269407	40	99
				1644347269408	39	99
				1644347269417	38	99
				1644347269426	37	99
				1644347269442	36	99
				1644347269451	35	99
				1644347269465	35	99
				1644347269472	34	99
				1644347269473	33	99
				1644347269486	32	99
				1644347269494	31	99
				1644347269507	30	99
				1644347269529	29	99
				1644347269530	29	99
				1644347269556	28	99
				1644347269557	27	99
				1644347269572	27	99
				1644347269575	27	99
				1644347269576	27	99
				1644347269586	28	99
				1644347269595	30	99
				1644347269607	33	99
				1644347269619	36	99
				1644347269628	41	99
				1644347269641	46	99
				1644347269651	52	99
				1644347269651	59	99
				1644347269662	66	99
				1644347269675	72	99
				1644347269697	78	99
				1644347269698	84	99
				1644347269709	89	99
				1644347269721	93	99
				1644347269730	95	99
				1644347269743	95	99
				1644347269744	95	99
				1644347269754	94	99
				1644347269776	93	99
				1644347269777	92	99
				1644347269787	89	99
				1644347269799	87	99
				1644347269810	84	99
				1644347269855	82	99
				1644347269881	79	99
				1644347269882	76	99
				1644347269891	74	99
				1644347269899	72	99
				1644347269910	70	99
				1644347269921	69	99
				1644347269932	68	99
				1644347269933	67	99
				1644347269944	67	99
				1644347269954	67	99
				1644347269966	68	99
				1644347269989	68	99
				1644347269990	68	99
				1644347270000	69	99
				1644347270023	69	99
				1644347270024	69	99
				1644347270024	69	99
				1644347270034	69	99
				1644347270045	68	99
				1644347270056	68	99
				1644347270068	66	99
				1644347270081	65	99
				1644347270093	64	99
				1644347270102	62	99
				1644347270115	60	99
				1644347270116	59	99
				1644347270135	57	99
				1644347270137	56	99
				1644347270146	54	99
				1644347270159	52	99
				1644347270169	51	99
				1644347270182	50	99
				1644347270192	48	99
				1644347270203	47	99
				1644347270205	45	99
				1644347270215	45	99
				1644347270229	43	99
				1644347270237	43	99
				1644347270283	42	99
				1644347270285	42	99
				1644347270287	41	99
				1644347270288	41	99
				1644347270291	40	99
				1644347270294	40	99
				1644347270306	39	99
				1644347270318	39	99
				1644347270328	38	99
				1644347270338	39	99
				1644347270350	37	99
				1644347270363	38	99
				1644347270372	36	99
				1644347270384	37	99
				1644347270385	37	99
				1644347270397	38	99
				1644347270406	39	99
				1644347270428	42	99
				1644347270429	45	99
				1644347270439	49	99
				1644347270451	53	99
				1644347270464	59	99
				1644347270474	64	99
				1644347270475	70	99
				1644347270485	75	99
				1644347270496	81	99
				1644347270520	85	99
				1644347270521	90	99
				1644347270530	93	99
				1644347270540	95	99
				1644347270554	95	99
				1644347270575	95	99
				1644347270577	94	99
				1644347270578	95	99
				1644347270587	93	99
				1644347270598	93	99
				1644347270608	91	99
				1644347270619	90	99
				1644347270633	88	99
				1644347270645	87	99
				1644347270654	85	99
				1644347270656	84	99
				1644347270668	82	99
				1644347270676	81	99
				1644347270688	79	99
				1644347270697	79	99
				1644347270722	77	99
				1644347270723	78	99
				1644347270733	77	99
				1644347270742	77	99
				1644347270765	76	99
				1644347270766	77	99
				1644347270766	76	99
				1644347270776	77	99
				1644347270789	77	99
				1644347270799	77	99
				1644347270811	77	99
				1644347270833	77	99
				1644347270845	76	99
				1644347270846	76	99
				1644347270868	75	99
				1644347270871	75	99
				1644347270882	73	99
				1644347270890	73	99
				1644347270901	71	99
				1644347270911	70	99
				1644347270923	68	99
				1644347270934	67	99
				1644347270936	65	99
				1644347270945	65	99
				1644347270958	62	99
				1644347270969	62	99
				1644347270979	60	99
				1644347270990	59	99
				1644347271012	57	99
				1644347271014	57	99
				1644347271015	55	99
				1644347271024	55	99
				1644347271034	53	99
				1644347271046	54	99
				1644347271058	52	99
				1644347271068	52	99
				1644347271080	51	99
				1644347271091	51	99
				1644347271102	50	99
				1644347271113	50	99
				1644347271113	49	99
				1644347271127	49	99
				1644347271135	48	99
				1644347271158	47	99
				1644347271158	46	99
				1644347271169	46	99
				1644347271180	45	99
				1644347271192	45	99
				1644347271203	43	99
				1644347271216	43	99
				1644347271216	41	99
				1644347271227	41	99
				1644347271237	39	99
				1644347271261	38	99
				1644347271263	37	99
				1644347271273	36	99
				1644347271283	35	99
				1644347271305	34	99
				1644347271318	32	99
				1644347271319	32	99
				1644347271320	30	99
				1644347271327	30	99
				1644347271340	29	99
				1644347271351	28	99
				1644347271363	27	99
				1644347271375	26	99
				1644347271384	25	99
				1644347271395	25	99
				1644347271396	24	99
				1644347271406	23	99
				1644347271418	23	99
				1644347271432	22	99
				1644347271451	21	99
				1644347271453	21	99
				1644347271463	20	99
				1644347271474	19	99
				1644347271485	18	99
				1644347271487	18	99
				1644347271508	17	99
				1644347271512	16	99
				1644347271520	15	99
				1644347271531	15	99
				1644347271543	15	99
				1644347271558	14	99
				1644347271565	15	99
				1644347271577	16	99
				1644347271579	19	99
				1644347271599	21	99
				1644347271601	26	99
				1644347271610	31	99
				1644347271621	38	99
				1644347271633	45	99
				1644347271642	54	99
				1644347271655	62	99
				1644347271666	70	99
				1644347271667	78	99
				1644347271679	86	99
				1644347271688	92	99
				1644347271700	95	99
				1644347271713	95	99
				1644347271722	95	99
				1644347271756	95	99
				1644347271757	95	99
				1644347271758	94	99
				1644347271759	92	99
				1644347271767	90	99
