ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644427335238	75	95
				1644427335249	72	95
				1644427335260	69	95
				1644427335272	67	95
				1644427335283	64	95
				1644427335294	62	95
				1644427335307	60	95
				1644427335308	58	95
				1644427335317	56	95
				1644427335331	55	95
				1644427335341	54	95
				1644427335353	53	95
				1644427335362	52	95
				1644427335373	51	95
				1644427335384	50	95
				1644427335395	49	95
				1644427335396	48	95
				1644427335407	47	95
				1644427335418	45	95
				1644427335429	44	95
				1644427335440	42	95
				1644427335452	40	95
				1644427335463	38	95
				1644427335474	37	95
				1644427335485	35	95
				1644427335496	33	95
				1644427335497	31	95
				1644427335508	30	95
				1644427335519	28	95
				1644427335530	27	95
				1644427335565	27	95
				1644427335575	27	95
				1644427335588	29	95
				1644427335588	31	95
				1644427335598	34	95
				1644427335609	38	95
				1644427335622	43	95
				1644427335637	49	95
				1644427335643	55	95
				1644427335654	61	95
				1644427335665	68	95
				1644427335677	74	95
				1644427335678	80	95
				1644427335688	85	95
				1644427335700	90	95
				1644427335712	93	95
				1644427335722	95	95
				1644427335734	95	95
				1644427335745	95	95
				1644427335756	95	95
				1644427335766	94	95
				1644427335778	94	95
				1644427335779	93	95
				1644427335789	91	95
				1644427335800	89	95
				1644427335812	87	95
				1644427335823	86	95
				1644427335834	84	95
				1644427335845	82	95
				1644427335856	80	95
				1644427335868	78	95
				1644427335869	76	95
				1644427335879	75	95
				1644427335892	73	95
				1644427335906	71	95
				1644427335914	69	95
				1644427335924	68	95
				1644427335935	66	95
				1644427335947	64	95
				1644427335958	62	95
				1644427335959	60	95
				1644427335969	58	95
				1644427335981	55	95
				1644427335991	53	95
				1644427336003	51	95
				1644427336014	48	95
				1644427336025	46	95
				1644427336036	43	95
				1644427336049	41	95
				1644427336052	39	95
				1644427336060	36	95
				1644427336071	34	95
				1644427336082	32	95
				1644427336093	31	95
				1644427336104	29	95
				1644427336115	28	95
				1644427336126	27	95
				1644427336138	27	95
				1644427336150	27	95
				1644427336151	28	95
				1644427336160	29	95
				1644427336173	32	95
				1644427336189	35	95
				1644427336195	38	95
				1644427336206	43	95
				1644427336217	48	95
				1644427336228	53	95
				1644427336240	59	95
				1644427336241	65	95
				1644427336250	71	95
				1644427336263	77	95
				1644427336273	83	95
				1644427336285	88	95
				1644427336296	93	95
				1644427336308	95	95
				1644427336318	95	95
				1644427336331	95	95
				1644427336332	95	95
				1644427336340	95	95
				1644427336352	95	95
				1644427336363	94	95
				1644427336375	93	95
				1644427336386	91	95
				1644427336397	89	95
				1644427336409	87	95
				1644427336420	84	95
				1644427336431	81	95
				1644427336432	78	95
				1644427336443	75	95
				1644427336455	72	95
				1644427336466	69	95
				1644427336477	66	95
				1644427336490	63	95
				1644427336498	60	95
				1644427336509	57	95
				1644427336521	55	95
				1644427336522	52	95
				1644427336532	50	95
				1644427336567	48	95
				1644427336577	44	95
				1644427336588	42	95
				1644427336600	41	95
				1644427336611	39	95
				1644427336612	37	95
				1644427336622	35	95
				1644427336633	34	95
				1644427336645	32	95
				1644427336655	30	95
				1644427336667	28	95
				1644427336678	27	95
				1644427336690	25	95
				1644427336700	24	95
				1644427336713	22	95
				1644427336714	21	95
				1644427336723	20	95
				1644427336735	19	95
				1644427336747	18	95
				1644427336762	17	95
				1644427336769	17	95
				1644427336780	17	95
				1644427336791	17	95
				1644427336802	18	95
				1644427336803	19	95
				1644427336813	21	95
				1644427336824	23	95
				1644427336836	26	95
				1644427336847	29	95
				1644427336858	33	95
				1644427336871	38	95
				1644427336882	43	95
				1644427336892	48	95
				1644427336894	53	95
				1644427336905	58	95
				1644427336915	62	95
				1644427336926	66	95
				1644427336937	70	95
				1644427336949	73	95
				1644427336960	75	95
				1644427336972	77	95
				1644427336983	78	95
				1644427336994	78	95
				1644427336996	77	95
				1644427337004	77	95
				1644427337016	75	95
				1644427337028	73	95
				1644427337043	71	95
				1644427337050	69	95
				1644427337060	66	95
				1644427337073	63	95
				1644427337084	61	95
				1644427337085	58	95
				1644427337094	56	95
				1644427337105	54	95
				1644427337116	52	95
				1644427337128	50	95
				1644427337139	48	95
				1644427337150	47	95
				1644427337162	46	95
				1644427337173	45	95
				1644427337184	44	95
				1644427337185	43	95
				1644427337195	42	95
				1644427337207	41	95
				1644427337218	40	95
				1644427337229	39	95
				1644427337240	38	95
				1644427337252	37	95
				1644427337264	36	95
				1644427337264	35	95
				1644427337274	34	95
				1644427337285	33	95
				1644427337296	31	95
				1644427337308	30	95
				1644427337321	29	95
				1644427337336	28	95
				1644427337342	27	95
				1644427337354	27	95
				1644427337364	26	95
				1644427337365	25	95
				1644427337375	25	95
				1644427337387	24	95
				1644427337398	24	95
				1644427337410	24	95
				1644427337421	24	95
				1644427337432	25	95
				1644427337444	26	95
				1644427337454	28	95
				1644427337467	31	95
				1644427337468	34	95
				1644427337477	39	95
				1644427337488	44	95
				1644427337499	49	95
				1644427337510	55	95
				1644427337522	61	95
				1644427337533	67	95
				1644427337544	72	95
				1644427337567	77	95
				1644427337579	85	95
				1644427337590	88	95
				1644427337603	89	95
				1644427337613	89	95
				1644427337625	89	95
				1644427337635	87	94
				1644427337645	85	94
				1644427337646	81	94
				1644427337656	78	94
				1644427337667	74	94
				1644427337679	70	94
				1644427337691	66	94
				1644427337701	62	94
				1644427337713	58	94
				1644427337724	55	94
				1644427337735	51	94
				1644427337736	49	94
				1644427337747	46	94
				1644427337758	45	94
				1644427337769	43	94
				1644427337781	42	94
				1644427337792	41	94
				1644427337803	40	94
				1644427337814	39	94
				1644427337826	38	94
				1644427337837	37	94
				1644427337838	36	94
				1644427337848	34	94
				1644427337860	33	94
				1644427337872	32	94
				1644427337884	30	94
				1644427337895	29	94
				1644427337906	27	94
				1644427337917	26	94
				1644427337931	24	94
				1644427337932	23	94
				1644427337938	21	94
				1644427337949	20	94
				1644427337961	19	94
				1644427337973	18	94
				1644427337983	17	94
				1644427337995	16	94
				1644427338006	16	94
				1644427338018	15	94
				1644427338019	15	94
				1644427338028	15	94
				1644427338040	15	94
				1644427338050	15	94
				1644427338062	16	94
				1644427338074	16	94
				1644427338086	17	94
				1644427338096	18	94
				1644427338107	20	94
				1644427338118	22	94
				1644427338119	25	94
				1644427338129	28	94
				1644427338140	31	94
				1644427338152	35	94
				1644427338163	39	94
				1644427338176	43	94
				1644427338190	48	94
				1644427338197	52	94
				1644427338209	56	94
				1644427338211	59	94
				1644427338220	62	94
				1644427338231	65	94
				1644427338242	66	94
				1644427338254	68	94
				1644427338265	68	94
				1644427338276	68	94
				1644427338287	67	94
				1644427338299	65	94
				1644427338300	63	94
				1644427338309	61	94
				1644427338321	58	94
				1644427338332	55	94
				1644427338343	52	94
				1644427338354	48	94
				1644427338366	45	94
				1644427338377	42	94
				1644427338389	38	94
				1644427338400	36	94
				1644427338401	33	94
				1644427338411	30	94
				1644427338422	28	94
				1644427338434	27	94
				1644427338444	25	94
				1644427338456	24	94
				1644427338467	23	94
				1644427338480	23	94
				1644427338495	22	94
				1644427338496	22	94
				1644427338501	22	94
				1644427338512	22	94
				1644427338523	22	94
				1644427338534	21	94
				1644427338545	21	94
				1644427338582	21	94
				1644427338583	21	94
				1644427338590	20	94
				1644427338602	20	94
				1644427338613	20	94
				1644427338624	20	94
				1644427338636	20	94
				1644427338647	20	94
				1644427338658	20	94
				1644427338670	20	94
				1644427338671	20	94
				1644427338681	20	94
				1644427338692	20	94
				1644427338703	21	94
				1644427338715	21	94
				1644427338725	21	94
				1644427338737	21	94
				1644427338748	21	94
				1644427338763	22	94
				1644427338772	23	94
				1644427338773	24	94
				1644427338787	25	94
				1644427338794	27	94
				1644427338804	29	94
				1644427338816	32	94
				1644427338827	35	94
				1644427338838	38	94
				1644427338850	41	94
				1644427338861	45	94
				1644427338872	47	94
				1644427338873	50	94
				1644427338883	52	94
				1644427338895	54	94
				1644427338905	55	94
				1644427338917	55	94
				1644427338928	55	94
				1644427338940	54	94
				1644427338951	52	94
				1644427338952	49	94
				1644427338962	47	94
				1644427338973	43	94
				1644427338985	40	94
				1644427338995	37	94
				1644427339007	33	94
				1644427339018	30	94
				1644427339031	26	94
				1644427339046	24	94
				1644427339054	21	94
				1644427339055	19	94
				1644427339063	17	94
				1644427339074	16	94
				1644427339088	15	94
				1644427339097	14	94
				1644427339108	14	94
				1644427339124	14	94
				1644427339131	14	94
				1644427339142	15	94
				1644427339143	16	94
				1644427339153	16	94
				1644427339165	17	94
				1644427339175	18	94
				1644427339187	19	94
				1644427339198	20	94
				1644427339209	21	94
				1644427339221	21	94
				1644427339232	22	94
				1644427339233	23	94
				1644427339243	23	94
				1644427339254	24	94
				1644427339265	25	94
				1644427339277	26	94
				1644427339289	26	94
				1644427339301	27	94
				1644427339313	27	94
				1644427339323	28	94
				1644427339335	29	94
				1644427339336	30	94
				1644427339344	30	94
				1644427339355	32	94
				1644427339366	33	94
				1644427339378	35	94
				1644427339389	37	94
				1644427339400	40	94
				1644427339412	43	94
				1644427339423	47	94
				1644427339424	50	94
				1644427339434	54	94
				1644427339445	57	94
				1644427339457	60	94
				1644427339468	63	94
				1644427339479	65	94
				1644427339490	67	94
				1644427339502	68	94
				1644427339513	68	94
				1644427339524	68	94
				1644427339525	67	94
				1644427339535	66	94
				1644427339547	64	94
				1644427339581	62	94
				1644427339592	56	94
				1644427339603	54	94
				1644427339614	51	94
				1644427339616	48	94
				1644427339627	46	94
				1644427339642	43	94
				1644427339649	41	94
				1644427339659	39	94
				1644427339670	37	94
				1644427339682	36	94
				1644427339693	35	94
				1644427339704	34	94
				1644427339705	34	94
				1644427339716	34	94
				1644427339727	34	94
				1644427339739	34	94
				1644427339750	35	94
				1644427339760	35	94
				1644427339772	36	94
				1644427339784	37	94
				1644427339794	38	94
				1644427339807	39	94
				1644427339808	41	94
				1644427339817	42	94
				1644427339829	43	94
				1644427339840	44	94
				1644427339852	45	94
				1644427339862	46	94
				1644427339874	47	94
				1644427339884	47	94
				1644427339885	47	94
				1644427339897	47	94
				1644427339913	47	94
				1644427339919	46	94
				1644427339929	45	94
				1644427339940	44	94
				1644427339952	44	94
				1644427339963	44	94
				1644427339974	44	94
				1644427339985	45	94
				1644427339986	46	94
				1644427339996	48	94
				1644427340008	50	94
				1644427340019	53	94
				1644427340030	56	94
				1644427340042	59	94
				1644427340053	62	94
				1644427340065	64	94
				1644427340076	66	94
				1644427340088	67	94
				1644427340089	68	94
				1644427340099	68	94
				1644427340110	67	94
				1644427340121	65	94
				1644427340133	63	94
				1644427340143	60	94
				1644427340155	57	94
				1644427340165	53	94
				1644427340177	49	94
				1644427340178	45	94
				1644427340188	41	94
				1644427340201	37	94
				1644427340215	34	94
				1644427340223	30	94
				1644427340233	28	94
				1644427340244	26	94
				1644427340255	24	94
				1644427340267	23	94
				1644427340268	22	94
				1644427340278	21	94
				1644427340289	21	94
				1644427340300	22	94
				1644427340311	22	94
				1644427340323	23	94
				1644427340334	23	94
				1644427340346	24	94
				1644427340357	25	94
				1644427340358	25	94
				1644427340368	26	94
				1644427340379	27	94
				1644427340391	27	94
				1644427340402	27	94
				1644427340413	27	94
				1644427340424	27	94
				1644427340435	27	94
				1644427340446	27	94
				1644427340458	26	94
				1644427340459	26	94
				1644427340470	25	94
				1644427340482	25	94
				1644427340500	25	94
				1644427340504	25	94
				1644427340514	25	94
				1644427340526	26	94
				1644427340537	27	94
				1644427340549	28	94
				1644427340550	31	94
				1644427340584	34	94
				1644427340593	42	94
				1644427340605	46	94
				1644427340617	52	94
				1644427340627	57	94
				1644427340639	62	94
				1644427340640	66	94
				1644427340650	71	94
				1644427340661	74	94
				1644427340673	76	94
				1644427340683	78	94
				1644427340695	78	94
				1644427340706	78	94
				1644427340717	77	94
				1644427340728	74	94
				1644427340739	71	94
				1644427340740	68	94
				1644427340750	64	94
				1644427340762	60	94
				1644427340773	56	94
				1644427340786	52	94
				1644427340803	48	94
				1644427340808	45	94
				1644427340819	42	94
				1644427340830	40	94
				1644427340831	38	94
				1644427340840	36	94
				1644427340852	35	94
				1644427340863	34	94
				1644427340875	34	94
				1644427340886	34	94
				1644427340897	35	94
				1644427340908	35	94
				1644427340921	36	94
				1644427340922	36	94
				1644427340931	37	94
				1644427340942	38	94
				1644427340953	39	94
				1644427340964	40	94
				1644427340975	41	94
				1644427340987	41	94
				1644427340998	42	94
				1644427341009	42	94
				1644427341021	42	94
				1644427341022	42	94
				1644427341032	42	94
				1644427341043	41	94
				1644427341055	41	94
				1644427341071	40	94
				1644427341078	39	94
				1644427341088	39	94
				1644427341099	40	94
				1644427341112	41	94
				1644427341113	42	94
				1644427341122	45	94
				1644427341133	49	94
				1644427341144	53	94
				1644427341155	58	94
				1644427341167	63	94
				1644427341178	69	94
				1644427341189	74	94
				1644427341200	79	94
				1644427341212	84	94
				1644427341213	87	94
				1644427341223	90	94
				1644427341234	92	94
				1644427341245	93	94
				1644427341256	92	94
				1644427341268	91	94
				1644427341279	89	94
				1644427341290	85	94
				1644427341291	81	94
				1644427341302	77	94
				1644427341314	72	94
				1644427341325	67	94
				1644427341341	62	94
				1644427341348	57	94
				1644427341358	52	94
				1644427341370	48	94
				1644427341381	45	94
				1644427341392	42	94
				1644427341393	40	94
				1644427341402	38	94
				1644427341414	37	94
				1644427341425	36	94
				1644427341437	36	94
				1644427341448	36	94
				1644427341459	37	94
