ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644315640080	62	98
				1644315640086	63	98
				1644315640099	63	98
				1644315640110	63	98
				1644315640122	63	98
				1644315640135	63	98
				1644315640137	62	98
				1644315640157	61	98
				1644315640158	60	98
				1644315640166	60	98
				1644315640178	58	98
				1644315640214	57	98
				1644315640246	55	98
				1644315640248	54	98
				1644315640251	53	98
				1644315640253	52	98
				1644315640256	51	98
				1644315640284	51	98
				1644315640287	51	98
				1644315640304	51	98
				1644315640307	52	98
				1644315640309	53	98
				1644315640312	55	98
				1644315640339	56	98
				1644315640370	59	98
				1644315640373	61	98
				1644315640376	64	98
				1644315640377	67	98
				1644315640380	70	98
				1644315640415	72	98
				1644315640417	74	98
				1644315640419	76	98
				1644315640422	78	98
				1644315640463	79	98
				1644315640466	80	98
				1644315640468	80	98
				1644315640472	81	98
				1644315640476	81	98
				1644315640493	81	98
				1644315640497	81	98
				1644315640500	81	98
				1644315640510	81	98
				1644315640517	81	98
				1644315640528	81	98
				1644315640538	81	98
				1644315640550	82	98
				1644315640560	82	98
				1644315640573	82	98
				1644315640607	83	98
				1644315640609	83	98
				1644315640611	83	98
				1644315640617	82	98
				1644315640619	82	98
				1644315640628	82	98
				1644315640642	81	98
				1644315640650	80	98
				1644315640662	79	98
				1644315640673	78	98
				1644315640678	77	98
				1644315640685	75	98
				1644315640720	73	98
				1644315640722	71	98
				1644315640724	70	98
				1644315640745	68	98
				1644315640747	66	98
				1644315640752	64	98
				1644315640766	62	98
				1644315640781	59	98
				1644315640784	57	98
				1644315640786	55	98
				1644315640798	53	98
				1644315640820	50	98
				1644315640822	48	98
				1644315640832	45	98
				1644315640842	43	98
				1644315640856	41	98
				1644315640865	40	98
				1644315640868	38	98
				1644315640886	38	98
				1644315640888	37	98
				1644315640898	38	98
				1644315640912	39	98
				1644315640922	41	98
				1644315640933	44	98
				1644315640957	48	98
				1644315640959	53	98
				1644315640963	58	98
				1644315640981	64	98
				1644315640983	69	98
				1644315640988	76	98
				1644315641000	82	98
				1644315641011	89	98
				1644315641033	95	98
				1644315641034	95	98
				1644315641042	95	98
				1644315641043	95	98
				1644315641056	95	98
				1644315641079	95	98
				1644315641081	95	98
				1644315641088	95	98
				1644315641100	95	98
				1644315641111	95	98
				1644315641122	95	98
				1644315641138	95	98
				1644315641140	95	98
				1644315641144	99	98
				1644315641157	100	98
				1644315641180	100	98
				1644315641184	100	98
				1644315641226	100	98
				1644315641228	100	98
				1644315641230	100	98
				1644315641248	100	98
				1644315641253	100	98
				1644315641271	100	98
				1644315641283	100	98
				1644315641287	100	98
				1644315641329	100	98
				1644315641331	100	98
				1644315641336	100	98
				1644315641338	100	98
				1644315641340	100	98
				1644315641342	100	98
				1644315641384	100	98
				1644315641386	100	98
				1644315641388	100	98
				1644315641390	100	98
				1644315641394	100	98
				1644315641407	100	98
				1644315641417	100	98
				1644315641422	100	98
				1644315641427	100	98
				1644315641450	100	98
				1644315641452	100	98
				1644315641473	100	98
				1644315641476	100	98
				1644315641487	100	98
				1644315641511	100	98
				1644315641515	100	98
				1644315641518	100	98
				1644315641541	100	98
				1644315641544	100	98
				1644315641546	100	98
				1644315641551	100	98
				1644315641562	100	98
				1644315641572	100	98
				1644315641584	100	98
				1644315641597	100	98
				1644315641617	100	98
				1644315641621	100	98
				1644315641624	100	98
				1644315641631	100	98
				1644315641642	100	98
				1644315641666	100	98
				1644315641668	100	98
				1644315641677	100	98
				1644315641696	100	98
				1644315641698	100	98
				1644315641699	100	98
				1644315641711	100	98
				1644315641719	100	98
				1644315641731	100	98
				1644315641745	100	98
				1644315641764	100	98
				1644315641766	100	98
				1644315641776	100	98
				1644315641777	100	98
				1644315641786	100	98
				1644315641801	100	98
				1644315641811	100	98
				1644315641821	100	98
				1644315641833	100	98
				1644315641845	100	98
				1644315641853	100	98
				1644315641879	100	98
				1644315641881	100	98
				1644315641883	100	98
				1644315641887	100	98
				1644315641913	100	98
				1644315641915	100	98
				1644315641921	100	98
				1644315641947	100	98
				1644315641949	100	98
				1644315641955	100	98
				1644315641975	100	98
				1644315641979	100	98
				1644315641982	100	98
				1644315641989	100	98
				1644315642002	100	98
				1644315642013	100	98
				1644315642024	100	98
				1644315642039	100	98
				1644315642062	100	98
				1644315642065	100	98
				1644315642067	97	98
				1644315642068	91	98
				1644315642080	83	98
				1644315642103	72	98
				1644315642105	58	98
				1644315642115	41	98
				1644315642124	22	98
				1644315642137	5	98
				1644315642159	4	98
				1644315642161	0	98
				1644315642164	0	98
				1644315642169	0	98
				1644315642203	0	98
				1644315642214	0	98
				1644315642228	0	98
				1644315642237	0	98
				1644315642252	0	98
				1644315642259	0	98
				1644315642263	0	98
				1644315642271	0	98
				1644315642294	0	98
				1644315642298	0	98
				1644315642326	0	98
				1644315642328	0	98
				1644315642331	0	98
				1644315642334	0	98
				1644315642385	0	98
				1644315642388	0	98
				1644315642389	4	98
				1644315642392	10	98
				1644315642393	17	98
				1644315642405	25	98
				1644315642410	35	98
				1644315642419	46	98
				1644315642421	58	98
				1644315642445	72	98
				1644315642447	86	98
				1644315642451	100	98
				1644315642462	100	98
				1644315642521	100	98
				1644315642523	100	98
				1644315642524	100	98
				1644315642528	100	98
				1644315642529	100	98
				1644315642531	100	98
				1644315642538	100	98
				1644315642540	100	98
				1644315642553	100	98
				1644315642575	100	98
				1644315642576	100	98
				1644315642585	100	98
				1644315642596	100	98
				1644315642609	100	98
				1644315642612	100	98
				1644315642620	100	98
				1644315642642	100	98
				1644315642644	100	98
				1644315642653	100	98
				1644315642689	100	98
				1644315642691	100	98
				1644315642694	100	98
				1644315642710	95	98
				1644315642712	84	98
				1644315642715	72	98
				1644315642722	56	98
				1644315642744	39	98
				1644315642746	20	98
				1644315642755	5	98
				1644315642790	4	98
				1644315642793	0	98
				1644315642796	0	98
				1644315642798	0	98
				1644315642800	0	98
				1644315642824	0	98
				1644315642827	0	98
				1644315642833	0	98
				1644315642847	0	98
				1644315642860	0	98
				1644315642881	0	98
				1644315642884	0	98
				1644315642886	0	98
				1644315642891	0	98
				1644315642901	0	98
				1644315642912	0	98
				1644315642934	0	98
				1644315642936	0	98
				1644315642945	0	98
				1644315642961	0	98
				1644315642968	0	98
				1644315642995	0	98
				1644315642998	0	98
				1644315643000	0	98
				1644315643002	0	98
				1644315643014	0	98
				1644315643027	1	98
				1644315643037	1	98
				1644315643058	1	98
				1644315643060	1	98
				1644315643061	2	98
				1644315643080	2	98
				1644315643081	2	98
				1644315643093	3	98
				1644315643102	3	98
				1644315643114	4	98
				1644315643125	5	98
				1644315643136	5	98
				1644315643147	6	98
				1644315643160	7	98
				1644315643161	8	98
				1644315643180	9	98
				1644315643180	9	98
				1644315643225	10	98
				1644315643227	12	98
				1644315643236	12	98
				1644315643250	13	98
				1644315643252	14	98
				1644315643260	14	98
				1644315643270	15	98
				1644315643282	15	98
				1644315643292	16	98
				1644315643315	16	98
				1644315643316	17	98
				1644315643326	17	98
				1644315643339	18	98
				1644315643349	19	98
				1644315643350	19	98
				1644315643371	19	98
				1644315643372	20	98
				1644315643386	20	98
				1644315643429	21	98
				1644315643431	21	98
				1644315643431	22	98
				1644315643432	22	98
				1644315643434	23	98
				1644315643438	23	98
				1644315643451	24	98
				1644315643473	24	98
				1644315643474	24	98
				1644315643484	25	98
				1644315643496	25	98
				1644315643551	26	98
				1644315643553	26	98
				1644315643554	27	98
				1644315643554	27	98
				1644315643555	28	98
				1644315643575	28	98
				1644315643586	29	98
				1644315643587	29	98
				1644315643588	29	98
				1644315643632	30	98
				1644315643634	30	98
				1644315643635	30	98
				1644315643641	31	98
				1644315643642	31	98
				1644315643642	31	98
				1644315643676	31	98
				1644315643676	31	98
				1644315643677	32	98
				1644315643698	32	98
				1644315643699	32	98
				1644315643732	32	98
				1644315643734	32	98
				1644315643735	32	98
				1644315643736	32	98
				1644315643742	33	98
				1644315643755	33	98
				1644315643765	33	98
				1644315643789	33	98
				1644315643790	33	98
				1644315643823	33	98
				1644315643824	34	98
				1644315643825	34	98
				1644315643826	34	98
				1644315643833	34	98
				1644315643845	35	98
				1644315643868	35	98
				1644315643869	35	98
				1644315643889	36	98
				1644315643890	36	98
				1644315643891	36	98
				1644315643901	37	98
				1644315643935	37	98
				1644315643937	37	98
				1644315643938	37	98
				1644315643957	38	98
				1644315643958	38	98
				1644315643968	38	98
				1644315643991	38	98
				1644315643993	38	98
				1644315643993	39	98
				1644315644001	39	98
				1644315644013	39	98
				1644315644025	39	98
				1644315644035	39	98
				1644315644046	39	98
				1644315644059	39	98
				1644315644069	39	98
				1644315644070	39	98
				1644315644080	39	98
				1644315644104	39	98
				1644315644105	39	98
				1644315644114	39	98
				1644315644127	40	98
				1644315644139	40	98
				1644315644150	40	98
				1644315644171	40	98
				1644315644174	40	98
				1644315644175	40	98
				1644315644184	41	98
				1644315644220	41	98
				1644315644250	41	98
				1644315644252	42	98
				1644315644253	42	98
				1644315644255	42	98
				1644315644261	42	98
				1644315644275	42	98
				1644315644286	43	98
				1644315644298	43	98
				1644315644319	43	98
				1644315644321	43	98
				1644315644329	43	98
				1644315644340	43	98
				1644315644354	43	98
				1644315644356	43	98
				1644315644365	43	98
				1644315644397	43	98
				1644315644398	43	98
				1644315644400	43	98
				1644315644421	43	98
				1644315644423	43	98
				1644315644433	43	98
				1644315644441	43	98
				1644315644444	44	98
				1644315644454	44	98
				1644315644476	44	98
				1644315644478	44	98
				1644315644486	44	98
				1644315644498	44	98
				1644315644510	44	98
				1644315644545	45	98
				1644315644555	45	98
				1644315644556	45	98
				1644315644559	45	98
				1644315644561	45	98
				1644315644565	45	98
				1644315644578	45	98
				1644315644594	45	98
				1644315644601	45	98
				1644315644610	46	98
				1644315644623	46	98
				1644315644626	46	98
				1644315644635	46	98
				1644315644643	46	98
				1644315644692	46	98
				1644315644694	47	98
				1644315644696	47	98
				1644315644697	47	98
				1644315644701	47	98
				1644315644712	48	98
				1644315644725	49	98
				1644315644727	50	98
				1644315644735	51	98
				1644315644747	53	98
				1644315644761	55	98
				1644315644779	58	98
				1644315644785	61	98
				1644315644791	65	98
				1644315644801	70	98
				1644315644802	75	98
				1644315644813	83	98
				1644315644838	91	98
				1644315644841	100	98
				1644315644846	100	98
				1644315644862	100	98
				1644315644874	100	98
				1644315644880	100	98
				1644315644894	100	98
				1644315644917	100	98
				1644315644921	100	98
				1644315644923	100	98
				1644315644925	100	98
				1644315644938	100	98
				1644315644950	100	98
				1644315644961	100	98
				1644315644982	100	98
				1644315644984	100	98
				1644315644995	100	98
				1644315644998	100	98
				1644315645007	100	98
				1644315645015	100	98
				1644315645027	100	98
				1644315645041	100	98
				1644315645049	100	98
				1644315645061	100	98
				1644315645075	100	98
				1644315645083	100	98
				1644315645094	100	98
				1644315645097	100	98
				1644315645107	100	98
				1644315645129	100	98
				1644315645131	100	98
				1644315645141	100	98
				1644315645162	100	98
				1644315645165	100	98
				1644315645173	100	98
				1644315645175	100	98
				1644315645185	100	98
				1644315645219	100	98
				1644315645231	100	98
				1644315645246	100	98
				1644315645252	100	98
				1644315645276	100	98
				1644315645278	100	98
				1644315645280	100	98
				1644315645284	100	98
				1644315645299	100	98
				1644315645309	100	98
				1644315645321	100	98
				1644315645344	100	98
				1644315645346	100	98
				1644315645352	100	98
				1644315645365	100	98
				1644315645367	100	98
				1644315645380	100	98
				1644315645423	100	98
				1644315645426	100	98
				1644315645429	100	98
				1644315645432	100	98
				1644315645433	100	98
				1644315645444	100	98
				1644315645455	100	98
				1644315645457	100	98
				1644315645469	100	98
				1644315645489	100	98
				1644315645493	100	98
				1644315645501	100	98
				1644315645515	100	98
				1644315645522	100	98
				1644315645533	100	98
				1644315645548	100	98
				1644315645550	100	98
				1644315645590	100	98
				1644315645594	100	98
				1644315645595	100	98
				1644315645597	100	98
				1644315645600	100	98
				1644315645623	100	98
				1644315645625	100	98
				1644315645671	100	98
				1644315645673	100	98
				1644315645675	100	98
				1644315645677	100	98
				1644315645680	100	98
				1644315645692	100	98
				1644315645694	100	98
				1644315645716	100	98
				1644315645718	100	98
				1644315645724	100	98
				1644315645726	100	98
				1644315645750	100	98
				1644315645754	100	98
				1644315645758	100	98
				1644315645770	100	98
				1644315645788	100	98
				1644315645792	99	98
				1644315645804	99	98
				1644315645819	98	98
				1644315645859	97	98
				1644315645860	96	98
				1644315645861	95	98
				1644315645862	94	98
				1644315645864	93	98
				1644315645869	92	98
				1644315645880	92	98
				1644315645903	91	98
				1644315645905	90	98
				1644315645907	89	98
				1644315645914	88	98
				1644315645926	87	98
				1644315645937	86	98
				1644315645950	86	98
				1644315645972	85	98
				1644315645973	84	98
				1644315645983	84	98
				1644315646007	83	98
				1644315646009	82	98
				1644315646011	81	98
				1644315646019	80	98
				1644315646042	77	98
				1644315646046	71	98
				1644315646065	63	98
				1644315646072	53	98
				1644315646075	39	98
