ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644406242724	007870127abd485208000000000400000900000c00001000001300001500001a00001c00002100001f00001500000e00001500001c00001c00001c00001c00001c00002100002400001f00001c00002100002600002800002b00002b00002b00002d00002d00003200003200003200003400003200003200003400003400003400003200003200003200003400003700003700003400002d00002d00003c00004800004a00004300003900003200003400003c00003900003400003c00003e00003c00004000004500004300003e00004800006e0000f500003e0200ea03004a04000c0200	1644406355756	64	1644406101468	27	96
1644406243263	0021dc7f9bbd4852080032ffffe7feff090000150000d0ffff1500003e00003000002b00003200003900003200003000004500005800005400004300005800007d00006200005b0000ad0000f00000df0000c70000df00000301002701003d01003f01006f0100ac01009b01007701006601001b01009c00004c00002b00000c0000ebffffc2ffffa8ffffccffff020000ebffffbbffffbbffffbdffffc7fffff0ffff090000f2ffffccffffdaffff1a00003c0000130000f2ffffedffff0700003e0000340000070000070000040000000000280000370000180000100000100000180000	1644406356748	64	1644406101480	29	96
1644406243801	00c847edbcbd485208002800001500000700002600002600000200000e0000130000feffff100000130000f7fffffeffff1a00001c00000700000e00002400001f00001a0000240000370000260000feffff1000003700003000000e00000900003400003700000000000400003700003700002d00004a00008d00007701001e03000c0400d102000c00008efeff5dffff210000fefffff7ffff0400000c00004300005100002800001f00002d00004c00006200005400005600008600008400005600007a0000bd0000a500009e0000f20000030100f200002f01005301005a0100a70100	1644406357740	63	1644406101492	31	96
1644406244430	0075b35adebd48520800cb01008c01006801006f0100420100c000003e00000e0000020000ccffff9effffb8ffffc7ffffafffffacffffacffffbdffffe4ffffdfffffc9ffffdaffffe6fffff0fffff7ffffe8fffff4ffff0e00000c00001000000c0000f9ffff0e0000100000feffff2600003c00000400000e0000300000fcfffffeffff3900001f00000400003c0000560000150000fcffff3200002800000200002400003400002400003400002400000e00002d0000390000390000510000670000fe00007f0200fe0300cd0300440100befeffe7feff1500001f0000f4ffff2d0000	1644406358728	63	1644406101508	34	96
1644406245016	00a4cfc7ffbd485208003c00002600001c00003c00006e00005d0000300000340000580000860000a100007f00006500007500007f00009c0000da0000f70000d10000da00003801006d01005501006b0100ae0100ba01008c01005c0100380100d600004a00001a0000260000e1ffffa0ffffcefffff0ffffc7ffffc0ffffdaffffc4ffffc0fffff4fffff9ffffe6fffff2ffff040000070000fefffff0fffff9ffff1500002600002800001800001300002800002b00001000000e00002b00003000003200003200000e00000c00003400003400002600003200003e00003900002b0000	1644406359760	64	1644406101514	38	96
1644406245512	0091133521be485208002600002d00004300004a00003900001300002b00007a00005b00001500001000002100004f00005d00002100001000003e00004a00002b00001c00004500005b00005400005b00004800002600001f00003900006900004c00001c00004300006200004a00004300004300004300007300001e01007a0200f40300f203007e0100c8feffd6feff3e0000400000c4fffff4ffff2400002b00002d00002b00004800004a00002d00003e00005600005b00007300007100006200008b00009e00009700009e0000af0000d800000f01002c0100310100470100610100	1644406360754	63	1644406101525	42	96
1644406246096	003a7fa242be485208007701009801009601006801003b0100eb00007d0000260000000000f4ffffd3ffffb4ffffb1ffffbdffffceffffd8ffffdcffffdcffffd3ffffd3fffff2ffffedffffd5ffff070000210000f0fffff0ffff1f00002d0000150000000000f0ffff0400003c00003200000700000700000c00002100003e00003700001c00000900001c00003900003200001c00002400003700003700002800003900004800003000001f00003c00005800004300003200003200002d00003c00003700003400005800005d00003400002d00004300004c00003c0000370000620000	1644406361745	63	1644406101535	47	96
1644406246636	00ad730f64be485208006700003c00003000004c00005800003400003400006000004c00003000004000003700001a00003200007d0000da0000bf01006103004a04008602006bffffb9feffe6ffff000000b8ffff0e00001a0000feffff0c00000c00002400003400002800003900004a00004800005600005100004300007100009c00008100007a0000990000c20000e20000f500001401004201006101006301007b01009801007701003b0100010100990000390000020000d8ffffc2ffffc4ffffc0ffffaaffffa3ffffaaffffb4ffffceffffd3ffffbbffffbbffffd5ffffebffff	1644406362747	63	1644406101548	53	96
1644406247221	0056df7c85be48520800dfffffd3fffff0ffff000000edffffe4fffff0fffff7fffff9fffffeffff000000100000100000f9fffffeffff100000fefffff2ffff0c0000130000feffff0700001800001300000e00000900001800003200003200001a00001800003900004300001f00001000002800002b00002400002800001500001a00005100005400002800002b00004c0000670000cc0000fb01009d03000a0400dc01000bffffbcfeffdffffff2ffffbbffff0700002800001500001a00003000003900003200002b00003700004f00004c00004a00006500008b0000970000860000	1644406363724	63	1644406101549	59	96
1644406247805	00014beaa6be485208008b0000ad0000d10000df0000e400001601005301007701008f0100a001009601008301007701003f0100c000005400002d0000020000ccffffb6ffffafffff99ffff97ffffacffffc0ffffceffffd3ffffccffffbbffffccfffff0ffffedffffe1ffffe8fffffcffff0000001000002100001500001000000400000200002100001f00000700001a00002b00001500000900000900000c00001c00001f00002100002400001a00001c00003000003200002600003700005100004c00003700003000003200003200003c00003e00003200003400003c0000450000	1644406364757	64	1644406101558	65	96
1644406248348	00aab657c8be485208005400004300002b0000400000890000250100670200e10300e103006f0100defeffecfeff1500000e0000d5ffff1000000e00000900002d00002400001500003c00005b00004f00003700004300006e00007500006e00007d00008b0000950000a50000b90000cc0000e600000a01004201007701008a01008a01008f0100870100530100010100ad00006c00003e0000070000c7ffffb8ffffc7ffffc0ffffdafffff0ffffccffffbbffffd3ffffe4ffffedffffd8ffffd5ffff0e0000100000ebfffffcffff130000000000f0ffff0e00003c0000300000150000	1644406365747	65	1644406101570	71	96
1644406248975	005322c5e9be485208001500001c00002400002b00001c00000900000900003200005100003400001300000c00001f00003000001c00001f00003c00003700003200003400001f00000c00002800004f00003400001f00003e00005400004300002d00003200004000002d00003000005100004f00003e00004000004c00005100004f00005600005100004300004500004800004000003c00003e00004f00005d00005600004800005800006e0000bb0000f10100a203003a0400860200a8ffffc3feffd5ffff1c0000ceffff0e00003900001a00001500002d0000370000370000390000	1644406366739	66	1644406101580	77	96
1644406249470	003e66320bbf485208003c00005600006200004f00006000008b0000890000690000710000ad0000d60000ce0000df00000601001e01004201006101007901008a01007e01006101003d0100010100aa00005600001a0000f7ffffd5ffffb4ffffafffffc7ffffd0ffffc9ffffceffffccffffd0fffff0fffff9ffffd0ffffc9ffff0900001c0000e8ffffe4ffff100000100000f4fffffeffff1500001a00001800001500001300000e00000900001500003200003400002600002100001c00001000001300003200005400003400001300003200004800002800001300002400004f0000	1644406367731	66	1644406101592	81	96
1644406250011	00c5e59f2cbf485208005600003900003400003c00003900003900003700003e00004800004800004300003700002d00002600002b00004000004300003e00003e00003700001800001c0000690000e90000110200b5030026040005020026ffffc1fefff9ffff130000c2ffff1c0000340000e8ffff0000003000000900001000004c00004c00002d00003e00004a00003e00004f0000650000650000890000b100009e0000a50000eb00000f01001201003601006101007401007901006f01005f0100420100eb0000670000130000feffffe6ffffb6ffff9bffffa8ffffb4ffff9effff	1644406368763	66	1644406101603	86	96
1644406250596	0018ee0c4ebf48520800b6ffffdcffffb1ffff9effffdffffff0ffffc4ffffc0ffffe6ffffe6ffffdcffffe6ffffebffffebffffd5ffffd0ffff0200001c0000090000f0fffff2ffff090000feffffebffff0200001500001300000c00000700000c00000e00000e00001a00001800001300003200003e00002600001f00002400003200003e00003400002600002b00002b00002400003000003900003700003e00004800004a00005100009e0000a401003603001d0400e40200f4ffff85feff8fffff2b0000e6ffff1500003e00001800001800003700003e00003200003e0000560000	1644406369755	66	1644406101616	89	96
1644406251137	00c3597a6fbf485208006200005b00005800006200006700007d0000900000950000b40000ce0000ce0000e400000a01002c01004b01006801006f01007e01009801007b01003d0100080100a80000370000000000f0ffffd8ffffb6ffffa3ffffb6ffffdaffffd3ffffbbffffc4ffffd8ffffe4ffffe4ffffdcfffff4ffff070000f9fffffcffff1300001a00000c00001500002400001a00001300001f00002800002400001c00001c00002b00002600000e00001a00003c00003e00002600002100003700004800003000001a00003e00005800004000003000003e0000450000390000	1644406370831	67	1644406101626	93	96
1644406251723	006cc5e790bf485208003e00003e00002d00004300006000004f00003400003900004000004500005600005800003c00002d00003c00004a00004c00004800004300004500004300003900003e00005600005600004800005d0000ca00001f0200f90300410400e501002fffffeafefff9ffff1c0000f2ffff2600003000001800002b00003700003400003900002800003700008400009000006500006e00008600008100008b0000a50000b90000c20000da0000fe00001401002f01005501006d01007401008c0100a001007e0100380100f200009900004a0000180000f2ffffd3ffff	1644406371731	67	1644406101637	95	96
1644406252263	00153155b2bf48520800ccffffd3ffffd5ffffd5ffffd8ffffdcffffdcffffdfffffe6ffffe8ffffe8fffff4fffff9ffffedffff0000002600001f00000900000c00001000000c00001300001f00001500000e00001f00002400001800001c00002400001800001c00002b00002800001f00002100002400002800002b00002b00002d00003000003000003200003400003700003900003700003900003e00003e00004000004300004300004300004300004000003c00003c00004000003e00003c00004300005100005100004a00004500004500004500004300003e00003c0000430000	1644406372725	68	1644406101648	95	96
1644406252800	000075c2d3bf485208004000003c00003c0000400000430000480000540000840000490100d102001f04008a0300bb0000a9feff3effff1a0000e1ffffd8ffff1500000e00000900002400002800002800003400003c00003c00004500005600005800005b00006900007500008100009000009e0000b40000d10000eb00000801002c01004901005a01006801007701007401005c0100220100ce00007800002b0000f4ffffdaffffc7ffffb8ffffb4ffffb6ffffbdffffc4ffffc4ffffc7ffffccffffceffffd8ffffe1ffffe4ffffe8ffffedfffff0fffff7fffffcfffff7fffffeffff	1644406373801	68	1644406101649	95	96
1644406253385	0031912ff5bf48520800070000090000040000040000070000040000000000fcffff0400000c00000700000700000900000900000900000c00001300001300001300001800001f00002800003200003000002400001c00002100002800002800002400002600002d00002d00002b00002b00003400003e0000400000510000ad0000c601006603000e040059020070ffff80feff94ffff000000c2fffff9ffff2100000400001300002d00002600002800003700004000004800004f00005600006500007300007a0000840000970000aa0000b90000d10000f700001901003101004e0100	1644406374836	68	1644406101659	95	96
1644406253973	00d8fc9c16c0485208006f01008c01009d01009801007b0100420100f00000950000430000000000ceffffbbffffb8ffffb4ffffb1ffffb6ffffb8ffffbdffffc7ffffd0ffffd8ffffdaffffdcffffe8fffff4fffffcffff0000000700000c00000e00001300001300001500001500001000000c00000c00001300001300001000001300001a00001800001a00002400002100001f00002800002b00002d00003400004000004300003e00003c00003900003700003700003400003400003c00003c00003c00003e00004500004c00005400005d0000860000530100e40200220400550300	1644406375742	68	1644406101671	94	96
1644406254509	002d050a38c048520800860000a9feff56ffff240000ebfffff2ffff3000001f00001500003000003700003700003c00003c00003e00004800005400005d00006700007100007d00008b00009c0000b10000c70000dd0000fa00001201002c01004b01006301007201007901006d0100440100fc0000a500005800001c0000f2ffffdaffffccffffc4ffffc4ffffccffffceffffd3ffffdaffffdcffffe1ffffebfffff2fffff7fffffeffff0000000400000c00001000001000000e00001000001800001a00001a00001a00001c00001f00001f00001f0000210000240000260000280000	1644406376726	68	1644406101685	93	96
1644406255054	00f85c7759c0485208002b00002b00002d00003000002d00003000003700003700003400003400003000002b00003000003200003200003700003700003700003900003700003400003000003000003400003900003700003700004000004c00005400004f00004a00004300004000004500004500004300004500004500004500004500004800004c00005400005d00008b0000500100dd0200290400800300b10000b5feff56ffff2b0000f2ffffedffff2600001a00001300003000003700003400003e00004500004a00005400006000006700006c00007500008100009000009e0000	1644406377764	67	1644406101693	92	96
1644406255636	00058de47ac048520800af0000c20000da0000f700001401003301004e01005a01006101006b01006b0100500100160100c700007300002d0000020000e4ffffceffffc2ffffc2ffffc7ffffccffffd0ffffd5ffffd8ffffdcffffe6ffffedfffff4fffff7fffff9fffffeffff0200000700000c00000c00000c00001000001800001a00001300001000001300001500001500001500001a00001f00001c00001c00002100002600002600002400002400002600002b00003200003200002d00002b00003200003400003400003900003700003700003c00003c00004500005100004a0000	1644406378798	67	1644406101705	90	96
1644406256175	0014bd519cc0485208003e00003e00003e00003e00003900003000003200003700003400003400003200002400002800003c00004c00007f00004e0100dd02002204005a03007d00009dfeff51ffff1c0000e4ffffebffff2600001300000200001800002100002400002d00003000003000003c00004a00005100005600005d00006e00007f00008d00009c0000b40000ce0000e600000801002f01004901005c01006f01007901006f0100490100060100b600006200001a0000ebffffceffffbbffffb6ffffb6ffffb8ffffbbffffbbffffc2ffffc7ffffccffffd5ffffd8ffffd5ffff	1644406379743	67	1644406101716	88	96
1644406256718	00bd28bfbdc048520800daffffe4ffffe8ffffebfffff2fffffcffff000000fcfffff4fffff4fffffcfffffefffffeffff0000000200000400000400000900001000000c00000c00001f00002b00002600001f00001a00001800001800001a00001a00001f00002400002400002b00002b00002d00003700003e0000450000620000d600001a0200c60300160400e001001cffffcdfeffebffff0e0000e4ffff2800003e00002400003000004000003e00004300004f00005400005600006000006200006700007300007f0000840000920000aa0000c00000d80000f20000140100380100	1644406380732	66	1644406101727	86	96
1644406257300	0064942cdfc0485208005501006d01007e01008a01008301005701000a0100b400006000001a0000e8ffffccffffbbffffb6ffffb4ffffb1ffffb6ffffbbffffc2ffffccffffd0ffffd5ffffdaffffe1ffffedfffff4fffffcffff0000000200000900001000001300001300001800001800001500001a00001c00001c00001c00001a00001f00002400002600002800002800002600002800002b00002d00003000003200003000003400003900003c00003900003400003000003200003700003900003c00003e00003e00004000004500004500004800004800004800004a00004c0000	1644406381728	66	1644406101753	84	96
1644406257885	0011009a00c1485208004f00004f00004f00004f00004f00004f00004c00004c00004500003900003c00004300004300004300004300003e00003e00004300004c00005400004f00004800004500004300004500004800003e00003e00004800004a00004800004800004c00005100005b0000730000e90000290200bd03001d040015020058fffff3feff0e00002d0000ebffff2600003e00002400003200003e00003900004300004f00005400005b00006500006900007300007d00008900009000009c0000ad0000bd0000d10000e900000301002201003b0100500100660100740100	1644406382757	66	1644406101754	82	96
1644406258426	00401c0722c1485208007401006d01004b01000d0100c00000730000320000040000ebffffdcffffd5ffffccffffc7ffffceffffd0ffffd5ffffdfffffe4ffffe6ffffebfffff4fffff7fffff9fffffeffff0000000200000700000e00000e00000900000e00001500001300001000001500001800001500001300001500001a00001f00001a00001500001500001a00001c00001f00002100002100002100001f00001f00002600002800002800002800002d00003200003000002800002600002600002d00003700003c00003700003000002400001f0000240000280000240000260000	1644406383839	66	1644406101756	80	96
1644406258966	002d607443c1485208002b00002400001f00002800003400003900003e0000540000a80000b801005c03001f040076020083ffff95feffafffff130000ccfffffeffff2800000c00001000003000003000002d00003c00004500004a00005600005d00006500007100007f00008d00009c0000a50000af0000c70000e900000801002a01004e01006801007901008c0100940100800100500100030100a500005100000e0000e1ffffc7ffffbbffffb6ffffb6ffffbbffffc0ffffc4ffffceffffd0ffffd5ffffdcffffe6ffffebfffff0fffff4fffffeffff0700000c0000130000150000	1644406384740	65	1644406101761	78	96
1644406259551	00d6cbe164c1485208001500001a00001c00001f00001c00001800001000001000001800001c00001a00001800001800001c00002100002400002400002b00003900004000003c00003700003400003400003700003400003400003c00003700002d00003000003700003e00004500004c0000620000da00002d0200cd03000a0400c8010010ffffd4fefff0ffff070000daffff1c00002800001000002800003c00003700004000004a00004a00005400006000006700007100007a0000840000920000a30000b40000ca0000df0000fa00001e01003f01005c01007701008701008f0100	1644406385779	66	1644406101773	76	96
