ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644405512881	18	97
				1644405512893	23	97
				1644405512915	29	97
				1644405512926	35	97
				1644405512937	41	97
				1644405512949	48	97
				1644405512961	54	97
				1644405512963	61	97
				1644405512971	66	97
				1644405512982	71	97
				1644405512993	75	97
				1644405513004	78	97
				1644405513016	81	97
				1644405513026	82	97
				1644405513038	83	97
				1644405513049	84	97
				1644405513051	83	97
				1644405513060	83	97
				1644405513071	82	97
				1644405513083	81	97
				1644405513094	79	97
				1644405513105	78	97
				1644405513117	76	97
				1644405513137	75	97
				1644405513140	74	97
				1644405513151	72	97
				1644405513152	71	97
				1644405513174	69	97
				1644405513175	68	97
				1644405513183	67	97
				1644405513196	66	97
				1644405513206	66	97
				1644405513219	65	97
				1644405513229	64	97
				1644405513240	64	97
				1644405513242	63	97
				1644405513252	62	97
				1644405513263	62	97
				1644405513274	61	97
				1644405513285	61	97
				1644405513297	60	97
				1644405513309	59	97
				1644405513319	58	97
				1644405513330	57	97
				1644405513332	56	97
				1644405513341	55	97
				1644405513353	53	97
				1644405513365	52	97
				1644405513376	50	97
				1644405513386	49	97
				1644405513398	47	97
				1644405513412	46	97
				1644405513422	44	97
				1644405513433	43	97
				1644405513434	41	97
				1644405513444	40	97
				1644405513455	38	97
				1644405513466	38	97
				1644405513480	36	97
				1644405513488	35	97
				1644405513500	34	97
				1644405513512	33	97
				1644405513521	32	97
				1644405513525	32	97
				1644405513532	30	97
				1644405513544	30	97
				1644405513555	28	97
				1644405513567	28	97
				1644405513578	26	97
				1644405513589	26	97
				1644405513601	24	97
				1644405513623	24	97
				1644405513624	22	97
				1644405513626	22	97
				1644405513633	21	97
				1644405513645	20	97
				1644405513656	19	97
				1644405513669	19	97
				1644405513679	18	97
				1644405513690	17	97
				1644405513702	16	97
				1644405513715	16	97
				1644405513723	15	97
				1644405513724	15	97
				1644405513735	14	97
				1644405513746	13	97
				1644405513759	13	97
				1644405513769	12	97
				1644405513781	11	97
				1644405513800	10	97
				1644405513802	9	97
				1644405513803	9	97
				1644405513815	8	97
				1644405513825	7	97
				1644405513838	6	97
				1644405513849	6	97
				1644405513860	5	97
				1644405513871	5	97
				1644405513882	5	97
				1644405513893	5	97
				1644405513894	5	97
				1644405513928	6	97
				1644405513938	11	97
				1644405513949	14	97
				1644405513961	18	97
				1644405513971	23	97
				1644405513983	29	97
				1644405513994	35	97
				1644405513995	42	97
				1644405514004	49	97
				1644405514017	55	97
				1644405514029	61	97
				1644405514039	67	97
				1644405514052	72	97
				1644405514062	76	97
				1644405514074	79	97
				1644405514076	81	97
				1644405514084	82	97
				1644405514095	83	97
				1644405514105	83	97
				1644405514119	83	97
				1644405514130	81	97
				1644405514143	80	97
				1644405514151	78	97
				1644405514163	76	97
				1644405514175	74	97
				1644405514176	72	97
				1644405514186	70	97
				1644405514196	68	97
				1644405514209	67	97
				1644405514218	65	97
				1644405514231	64	97
				1644405514241	62	97
				1644405514252	62	97
				1644405514264	61	97
				1644405514275	61	97
				1644405514276	60	97
				1644405514285	60	97
				1644405514297	60	97
				1644405514308	59	97
				1644405514320	59	97
				1644405514332	59	97
				1644405514343	59	97
				1644405514354	58	97
				1644405514355	57	97
				1644405514365	56	97
				1644405514376	56	97
				1644405514387	54	97
				1644405514399	54	97
				1644405514411	52	97
				1644405514421	51	97
				1644405514433	49	97
				1644405514444	48	97
				1644405514455	46	97
				1644405514456	45	97
				1644405514467	43	97
				1644405514478	42	97
				1644405514488	40	97
				1644405514500	39	97
				1644405514511	37	97
				1644405514523	36	97
				1644405514534	34	97
				1644405514559	33	97
				1644405514560	32	97
				1644405514561	30	97
				1644405514567	29	97
				1644405514578	28	97
				1644405514591	28	97
				1644405514602	26	97
				1644405514613	26	97
				1644405514623	25	97
				1644405514636	24	97
				1644405514638	23	97
				1644405514647	23	97
				1644405514661	22	97
				1644405514672	21	97
				1644405514681	20	97
				1644405514693	20	97
				1644405514703	19	97
				1644405514715	18	97
				1644405514725	17	97
				1644405514737	16	97
				1644405514739	15	97
				1644405514749	15	97
				1644405514759	14	97
				1644405514771	13	97
				1644405514782	12	97
				1644405514793	11	97
				1644405514804	10	97
				1644405514816	10	97
				1644405514829	10	97
				1644405514830	11	97
				1644405514837	13	97
				1644405514848	15	97
				1644405514860	18	97
				1644405514871	22	97
				1644405514884	28	97
				1644405514894	34	97
				1644405514905	40	97
				1644405514929	47	97
				1644405514931	55	97
				1644405514938	62	97
				1644405514950	70	97
				1644405514962	76	97
				1644405514972	82	97
				1644405514985	87	97
				1644405514996	91	97
				1644405515006	94	97
				1644405515019	95	97
				1644405515021	95	97
				1644405515030	95	97
				1644405515041	94	97
				1644405515052	94	97
				1644405515064	93	97
				1644405515074	91	97
				1644405515085	89	97
				1644405515099	87	97
				1644405515101	85	97
				1644405515107	83	97
				1644405515120	81	97
				1644405515130	79	97
				1644405515142	77	97
				1644405515153	76	97
				1644405515165	75	97
				1644405515176	74	97
				1644405515187	72	97
				1644405515199	72	97
				1644405515200	71	97
				1644405515210	71	97
				1644405515221	70	97
				1644405515231	70	97
				1644405515243	69	97
				1644405515254	69	97
				1644405515265	67	97
				1644405515276	68	97
				1644405515289	66	97
				1644405515290	65	97
				1644405515299	63	97
				1644405515310	63	97
				1644405515321	60	97
				1644405515333	60	97
				1644405515344	57	97
				1644405515355	56	97
				1644405515367	54	97
				1644405515379	52	97
				1644405515380	50	97
				1644405515388	49	97
				1644405515401	47	97
				1644405515412	46	97
				1644405515422	44	97
				1644405515433	43	97
				1644405515458	41	97
				1644405515460	40	97
				1644405515468	38	97
				1644405515479	37	97
				1644405515480	36	97
				1644405515492	34	97
				1644405515503	33	97
				1644405515513	32	97
				1644405515526	31	97
				1644405515536	30	97
				1644405515547	29	97
				1644405515558	28	97
				1644405515570	28	97
				1644405515571	27	97
				1644405515581	26	97
				1644405515592	26	97
				1644405515604	25	97
				1644405515614	24	97
				1644405515626	23	97
				1644405515637	23	97
				1644405515648	22	97
				1644405515659	21	97
				1644405515661	20	97
				1644405515670	19	97
				1644405515681	18	97
				1644405515692	17	97
				1644405515704	16	97
				1644405515716	15	97
				1644405515731	13	97
				1644405515740	12	97
				1644405515750	11	97
				1644405515773	10	97
				1644405515774	9	97
				1644405515775	8	97
				1644405515784	7	97
				1644405515797	6	97
				1644405515807	5	97
				1644405515818	5	97
				1644405515828	5	97
				1644405515841	5	97
				1644405515850	5	97
				1644405515851	6	97
				1644405515862	7	97
				1644405515872	10	97
				1644405515886	13	97
				1644405515896	17	97
				1644405515907	23	97
				1644405515929	29	97
				1644405515941	36	97
				1644405515944	43	97
				1644405515951	52	97
				1644405515965	59	97
				1644405515974	67	97
				1644405515986	73	97
				1644405515998	80	97
				1644405516012	84	97
				1644405516020	89	97
				1644405516031	91	97
				1644405516042	94	97
				1644405516043	95	97
				1644405516053	95	97
				1644405516065	94	97
				1644405516077	93	97
				1644405516087	92	96
				1644405516098	91	96
				1644405516108	88	96
				1644405516121	87	96
				1644405516133	84	96
				1644405516135	83	96
				1644405516143	81	96
				1644405516154	80	96
				1644405516165	78	96
				1644405516176	77	96
				1644405516189	75	96
				1644405516201	74	96
				1644405516212	73	96
				1644405516223	72	96
				1644405516224	71	96
				1644405516233	71	96
				1644405516257	69	96
				1644405516258	69	96
				1644405516267	68	96
				1644405516279	67	96
				1644405516289	66	96
				1644405516301	66	96
				1644405516312	64	96
				1644405516313	63	96
				1644405516322	62	96
				1644405516335	60	96
				1644405516346	58	96
				1644405516359	56	96
				1644405516369	54	96
				1644405516381	52	96
				1644405516391	50	96
				1644405516402	47	96
				1644405516414	45	96
				1644405516415	43	96
				1644405516424	41	96
				1644405516436	39	96
				1644405516459	37	96
				1644405516461	35	96
				1644405516469	33	96
				1644405516482	32	96
				1644405516495	30	96
				1644405516504	29	96
				1644405516505	27	96
				1644405516515	26	96
				1644405516538	24	96
				1644405516539	23	96
				1644405516549	22	96
				1644405516561	21	96
				1644405516571	19	96
				1644405516582	18	96
				1644405516592	17	96
				1644405516596	16	96
				1644405516604	15	96
				1644405516616	13	96
				1644405516628	12	96
				1644405516639	11	96
				1644405516650	10	96
				1644405516663	9	96
				1644405516672	8	96
				1644405516683	7	96
				1644405516695	7	96
				1644405516697	6	96
				1644405516705	5	96
				1644405516717	5	96
				1644405516730	5	96
				1644405516740	5	96
				1644405516752	5	96
				1644405516765	5	96
				1644405516773	5	96
				1644405516785	5	96
				1644405516786	5	96
				1644405516797	5	96
				1644405516809	5	96
				1644405516819	5	96
				1644405516830	5	96
				1644405516840	5	96
				1644405516852	6	96
				1644405516864	7	96
				1644405516874	9	96
				1644405516875	13	96
				1644405516900	17	96
				1644405516902	22	96
				1644405516907	27	96
				1644405516944	34	96
				1644405516952	48	96
				1644405516967	56	96
				1644405516969	63	96
				1644405516975	70	96
				1644405516987	77	96
				1644405517000	82	96
				1644405517011	87	96
				1644405517021	91	96
				1644405517032	94	96
				1644405517043	95	96
				1644405517053	95	96
				1644405517066	95	96
				1644405517067	95	96
				1644405517077	94	96
				1644405517088	93	96
				1644405517100	92	96
				1644405517112	91	96
				1644405517122	89	96
				1644405517134	88	96
				1644405517144	86	96
				1644405517156	84	96
				1644405517158	82	96
				1644405517168	81	96
				1644405517182	79	96
				1644405517189	78	96
				1644405517201	77	96
				1644405517212	76	96
				1644405517224	75	96
				1644405517235	74	96
				1644405517246	74	96
				1644405517248	74	96
				1644405517257	73	96
				1644405517269	73	96
				1644405517281	72	96
				1644405517291	72	96
				1644405517302	71	96
				1644405517313	70	96
				1644405517324	69	96
				1644405517336	69	96
				1644405517338	67	96
				1644405517346	66	96
				1644405517357	65	96
				1644405517371	64	96
				1644405517381	62	96
				1644405517394	61	96
				1644405517403	59	96
				1644405517414	57	96
				1644405517426	55	96
				1644405517437	54	96
				1644405517438	52	96
				1644405517448	50	96
				1644405517458	48	96
				1644405517471	47	96
				1644405517481	45	96
				1644405517492	44	96
				1644405517504	42	96
				1644405517515	41	96
				1644405517528	39	96
				1644405517530	38	96
				1644405517537	37	96
				1644405517549	36	96
				1644405517561	34	96
				1644405517572	33	96
				1644405517583	32	96
				1644405517595	31	96
				1644405517605	31	96
				1644405517618	30	96
				1644405517619	29	96
				1644405517629	29	96
				1644405517638	28	96
				1644405517652	28	96
				1644405517662	27	96
				1644405517673	27	96
				1644405517685	26	96
				1644405517695	26	96
				1644405517707	25	96
				1644405517719	25	96
				1644405517720	24	96
				1644405517730	24	96
				1644405517740	23	96
				1644405517752	23	96
				1644405517764	22	96
				1644405517773	22	96
				1644405517786	22	96
				1644405517797	23	96
				1644405517807	24	96
				1644405517821	26	96
				1644405517822	29	96
				1644405517831	33	96
				1644405517841	37	96
				1644405517853	43	96
				1644405517864	48	96
				1644405517875	55	96
				1644405517887	61	96
				1644405517899	68	96
				1644405517900	73	96
				1644405517910	80	96
				1644405517944	84	96
				1644405517955	91	96
				1644405517965	94	96
				1644405517977	94	96
				1644405517989	95	96
				1644405518004	93	96
				1644405518005	93	96
				1644405518012	91	96
				1644405518022	90	96
				1644405518033	87	96
				1644405518044	85	96
				1644405518056	82	96
				1644405518067	80	96
				1644405518078	77	96
				1644405518080	76	96
				1644405518089	73	96
				1644405518102	72	96
				1644405518113	70	96
				1644405518123	70	96
				1644405518134	68	96
				1644405518146	68	96
				1644405518157	67	96
				1644405518168	67	96
				1644405518182	66	96
				1644405518183	66	96
				1644405518190	65	96
				1644405518202	65	96
				1644405518216	64	96
				1644405518223	64	96
				1644405518235	62	96
				1644405518248	62	96
				1644405518258	60	96
				1644405518269	60	96
				1644405518280	57	96
				1644405518282	57	96
				1644405518291	54	96
				1644405518304	53	96
				1644405518315	51	96
				1644405518325	50	96
				1644405518337	48	96
				1644405518348	47	96
				1644405518359	45	96
				1644405518361	44	96
				1644405518370	42	96
				1644405518382	41	96
				1644405518394	39	96
				1644405518405	39	96
				1644405518415	37	96
				1644405518426	36	96
				1644405518439	34	96
				1644405518449	34	96
				1644405518460	32	96
				1644405518464	31	96
				1644405518472	30	96
				1644405518483	29	96
				1644405518495	28	96
				1644405518505	27	96
				1644405518518	26	96
				1644405518530	26	96
				1644405518540	25	96
				1644405518551	25	96
				1644405518563	23	96
				1644405518565	24	96
				1644405518573	22	96
				1644405518584	22	96
				1644405518598	21	96
				1644405518607	21	96
				1644405518620	20	96
				1644405518629	20	96
				1644405518641	19	96
				1644405518642	20	96
				1644405518652	20	96
				1644405518665	21	96
				1644405518674	22	96
				1644405518686	25	96
				1644405518697	27	96
				1644405518708	32	96
				1644405518719	36	96
				1644405518731	43	96
				1644405518743	49	96
				1644405518745	57	96
				1644405518753	64	96
				1644405518765	72	96
				1644405518779	78	96
				1644405518787	86	96
				1644405518801	92	96
				1644405518809	95	96
				1644405518822	95	96
				1644405518833	95	96
				1644405518834	95	96
				1644405518844	95	96
				1644405518855	95	96
				1644405518867	95	96
				1644405518878	94	96
				1644405518890	94	96
				1644405518899	92	96
				1644405518910	92	96
				1644405518922	90	96
				1644405518945	89	96
				1644405518946	87	96
				1644405518955	86	96
				1644405518967	83	96
				1644405518978	82	96
				1644405518990	80	96
				1644405519002	79	96
				1644405519012	77	96
				1644405519024	76	96
				1644405519025	74	96
				1644405519034	74	96
				1644405519046	72	96
				1644405519057	72	96
				1644405519068	70	96
				1644405519080	70	96
				1644405519091	68	96
				1644405519102	68	96
				1644405519113	66	96
