ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644315924037	43	98
				1644315924050	43	98
				1644315924066	42	98
				1644315924072	42	98
				1644315924096	43	98
				1644315924098	44	98
				1644315924100	45	98
				1644315924103	48	98
				1644315924115	50	98
				1644315924131	54	98
				1644315924144	57	98
				1644315924150	60	98
				1644315924175	64	98
				1644315924178	67	98
				1644315924180	69	98
				1644315924183	71	98
				1644315924197	72	98
				1644315924218	73	98
				1644315924220	73	98
				1644315924230	72	98
				1644315924240	71	98
				1644315924250	69	98
				1644315924264	67	98
				1644315924274	64	98
				1644315924276	62	98
				1644315924284	59	98
				1644315924298	57	98
				1644315924321	54	98
				1644315924322	52	98
				1644315924342	51	98
				1644315924343	49	98
				1644315924353	48	98
				1644315924355	48	98
				1644315924362	48	98
				1644315924374	49	98
				1644315924387	49	98
				1644315924401	51	98
				1644315924409	52	98
				1644315924425	54	98
				1644315924444	55	98
				1644315924445	57	98
				1644315924464	59	98
				1644315924465	61	98
				1644315924468	62	98
				1644315924474	63	98
				1644315924486	64	98
				1644315924497	65	98
				1644315924509	65	98
				1644315924520	65	98
				1644315924530	65	98
				1644315924542	64	98
				1644315924542	63	98
				1644315924557	61	98
				1644315924565	59	98
				1644315924588	57	98
				1644315924589	55	98
				1644315924609	53	98
				1644315924609	51	98
				1644315924621	48	98
				1644315924632	46	98
				1644315924642	44	98
				1644315924642	42	98
				1644315924654	40	98
				1644315924665	39	98
				1644315924676	39	98
				1644315924689	40	98
				1644315924699	41	98
				1644315924710	42	98
				1644315924722	45	98
				1644315924724	47	98
				1644315924733	50	98
				1644315924755	53	98
				1644315924757	56	98
				1644315924790	58	98
				1644315924800	62	98
				1644315924811	63	98
				1644315924834	63	98
				1644315924836	63	98
				1644315924837	62	98
				1644315924858	61	98
				1644315924859	59	98
				1644315924868	57	98
				1644315924878	55	98
				1644315924901	53	98
				1644315924905	51	98
				1644315924906	50	98
				1644315924913	48	98
				1644315924924	47	98
				1644315924937	47	98
				1644315924946	46	98
				1644315924958	46	98
				1644315924969	46	98
				1644315924980	46	98
				1644315924992	47	98
				1644315925002	47	98
				1644315925006	47	98
				1644315925014	48	98
				1644315925026	48	98
				1644315925047	48	98
				1644315925048	48	98
				1644315925061	48	98
				1644315925081	47	98
				1644315925082	47	98
				1644315925082	46	98
				1644315925094	45	98
				1644315925115	44	98
				1644315925116	43	98
				1644315925127	41	98
				1644315925139	40	98
				1644315925150	38	98
				1644315925163	37	98
				1644315925172	35	98
				1644315925198	34	98
				1644315925199	32	98
				1644315925200	31	98
				1644315925204	30	98
				1644315925216	29	98
				1644315925228	28	98
				1644315925238	27	98
				1644315925250	27	98
				1644315925274	28	98
				1644315925276	29	98
				1644315925278	30	98
				1644315925284	33	98
				1644315925296	35	98
				1644315925307	38	98
				1644315925341	42	98
				1644315925342	45	98
				1644315925343	49	98
				1644315925351	52	98
				1644315925375	55	98
				1644315925377	57	98
				1644315925378	59	98
				1644315925385	60	98
				1644315925397	61	98
				1644315925408	61	98
				1644315925419	60	98
				1644315925430	60	99
				1644315925442	58	99
				1644315925452	57	99
				1644315925453	56	99
				1644315925465	54	99
				1644315925500	53	99
				1644315925501	52	99
				1644315925503	51	99
				1644315925509	51	99
				1644315925521	51	99
				1644315925534	51	99
				1644315925544	51	99
				1644315925556	51	99
				1644315925557	52	99
				1644315925579	52	99
				1644315925582	53	99
				1644315925592	54	99
				1644315925600	54	99
				1644315925611	55	99
				1644315925633	55	99
				1644315925634	55	99
				1644315925656	55	99
				1644315925657	54	99
				1644315925658	54	99
				1644315925667	52	99
				1644315925684	51	99
				1644315925691	49	99
				1644315925705	47	99
				1644315925713	45	99
				1644315925723	43	99
				1644315925734	40	99
				1644315925735	37	99
				1644315925747	35	99
				1644315925758	31	99
				1644315925793	28	99
				1644315925803	22	99
				1644315925826	19	99
				1644315925827	17	99
				1644315925828	16	99
				1644315925836	15	99
				1644315925848	15	99
				1644315925861	17	99
				1644315925872	20	99
				1644315925880	24	99
				1644315925893	29	99
				1644315925929	34	99
				1644315925931	40	99
				1644315925933	46	99
				1644315925935	53	99
				1644315925940	59	99
				1644315925950	64	99
				1644315925974	69	99
				1644315925977	73	99
				1644315925983	76	99
				1644315925997	78	99
				1644315926022	80	99
				1644315926024	80	99
				1644315926026	81	99
				1644315926028	80	99
				1644315926052	79	99
				1644315926054	78	99
				1644315926075	77	99
				1644315926078	76	99
				1644315926086	74	99
				1644315926098	73	99
				1644315926102	72	99
				1644315926121	71	99
				1644315926125	70	99
				1644315926130	69	99
				1644315926145	68	99
				1644315926153	68	99
				1644315926163	67	99
				1644315926176	67	99
				1644315926186	67	99
				1644315926197	66	99
				1644315926198	66	99
				1644315926220	65	99
				1644315926222	65	99
				1644315926231	64	99
				1644315926242	63	99
				1644315926253	62	99
				1644315926266	61	99
				1644315926275	59	99
				1644315926286	57	99
				1644315926289	55	99
				1644315926300	53	99
				1644315926322	51	99
				1644315926325	48	99
				1644315926332	45	99
				1644315926343	42	99
				1644315926369	39	99
				1644315926371	36	99
				1644315926372	33	99
				1644315926382	30	99
				1644315926390	28	99
				1644315926401	26	99
				1644315926413	25	99
				1644315926421	25	99
				1644315926433	26	99
				1644315926448	28	99
				1644315926457	32	99
				1644315926470	36	99
				1644315926473	41	99
				1644315926481	48	99
				1644315926489	54	99
				1644315926515	62	99
				1644315926518	69	99
				1644315926522	76	99
				1644315926535	82	99
				1644315926570	88	99
				1644315926573	93	99
				1644315926575	95	99
				1644315926578	95	99
				1644315926580	95	99
				1644315926592	95	99
				1644315926603	95	99
				1644315926615	94	99
				1644315926625	93	99
				1644315926636	91	99
				1644315926659	89	99
				1644315926661	87	99
				1644315926664	85	99
				1644315926671	83	99
				1644315926681	80	99
				1644315926692	78	99
				1644315926706	75	99
				1644315926718	73	99
				1644315926726	70	99
				1644315926737	68	99
				1644315926739	65	99
				1644315926761	63	99
				1644315926766	61	99
				1644315926817	58	99
				1644315926819	53	99
				1644315926820	50	99
				1644315926825	47	99
				1644315926838	44	99
				1644315926841	41	99
				1644315926853	38	99
				1644315926861	35	99
				1644315926872	32	99
				1644315926885	29	99
				1644315926894	26	99
				1644315926918	23	99
				1644315926920	21	99
				1644315926928	19	99
				1644315926929	17	99
				1644315926953	15	99
				1644315926956	14	99
				1644315926962	13	99
				1644315926974	13	99
				1644315926990	12	99
				1644315926996	12	99
				1644315927019	13	99
				1644315927021	14	99
				1644315927023	15	99
				1644315927029	17	99
				1644315927042	20	99
				1644315927066	23	99
				1644315927069	26	99
				1644315927075	31	99
				1644315927100	36	99
				1644315927102	41	99
				1644315927104	47	99
				1644315927108	53	99
				1644315927119	59	99
				1644315927133	65	99
				1644315927145	71	99
				1644315927153	76	99
				1644315927164	80	99
				1644315927177	84	99
				1644315927187	87	99
				1644315927201	89	99
				1644315927205	90	99
				1644315927209	90	99
				1644315927222	90	99
				1644315927244	89	99
				1644315927246	88	99
				1644315927255	86	99
				1644315927267	84	99
				1644315927279	81	99
				1644315927291	79	99
				1644315927311	76	99
				1644315927315	73	99
				1644315927316	70	99
				1644315927320	67	99
				1644315927338	64	99
				1644315927345	61	99
				1644315927357	59	99
				1644315927368	56	99
				1644315927390	54	99
				1644315927393	51	99
				1644315927395	49	99
				1644315927401	47	99
				1644315927414	45	99
				1644315927424	43	99
				1644315927433	40	99
				1644315927457	39	99
				1644315927459	37	99
				1644315927468	35	99
				1644315927480	33	99
				1644315927482	31	99
				1644315927490	29	99
				1644315927502	28	99
				1644315927513	27	99
				1644315927536	26	99
				1644315927540	25	99
				1644315927560	24	99
				1644315927563	24	99
				1644315927569	24	99
				1644315927571	24	99
				1644315927582	25	99
				1644315927592	26	99
				1644315927605	27	99
				1644315927617	29	99
				1644315927626	32	99
				1644315927640	35	99
				1644315927653	38	99
				1644315927664	42	99
				1644315927683	47	99
				1644315927686	52	99
				1644315927688	58	99
				1644315927693	64	99
				1644315927707	70	99
				1644315927721	75	99
				1644315927727	81	99
				1644315927740	85	99
				1644315927750	90	99
				1644315927752	93	99
				1644315927759	95	99
				1644315927829	95	99
				1644315927832	94	99
				1644315927833	93	99
				1644315927835	91	99
				1644315927837	88	99
				1644315927839	84	99
				1644315927851	80	99
				1644315927862	76	99
				1644315927878	71	99
				1644315927888	66	99
				1644315927902	61	99
				1644315927919	56	99
				1644315927922	51	99
				1644315927931	46	99
				1644315927941	41	99
				1644315927942	37	99
				1644315927952	33	99
				1644315927976	29	99
				1644315927978	26	99
				1644315927987	23	99
				1644315927997	21	99
				1644315928010	19	99
				1644315928022	18	99
				1644315928031	18	99
				1644315928036	18	99
				1644315928055	18	99
				1644315928057	19	99
				1644315928064	20	99
				1644315928078	21	99
				1644315928088	23	99
				1644315928100	24	99
				1644315928121	26	99
				1644315928123	27	99
				1644315928126	29	99
				1644315928131	30	99
				1644315928143	31	99
				1644315928155	32	99
				1644315928164	33	99
				1644315928176	34	99
				1644315928188	35	99
				1644315928202	36	99
				1644315928210	37	99
				1644315928212	38	99
				1644315928239	39	99
				1644315928247	41	99
				1644315928249	43	99
				1644315928268	47	99
				1644315928270	50	99
				1644315928278	55	99
				1644315928302	60	99
				1644315928304	65	99
				1644315928307	70	99
				1644315928313	76	99
				1644315928326	81	99
				1644315928334	86	99
				1644315928349	90	99
				1644315928358	93	99
				1644315928368	95	99
				1644315928381	95	99
				1644315928393	95	99
				1644315928415	94	99
				1644315928416	93	99
				1644315928418	92	99
				1644315928425	89	99
				1644315928435	87	99
				1644315928460	83	99
				1644315928462	80	99
				1644315928468	76	99
				1644315928484	72	99
				1644315928486	68	99
				1644315928495	64	99
				1644315928503	59	99
				1644315928518	55	99
				1644315928528	51	99
				1644315928562	48	99
				1644315928565	44	99
				1644315928567	41	99
				1644315928570	38	99
				1644315928583	36	99
				1644315928586	34	99
				1644315928594	33	99
				1644315928603	31	99
				1644315928616	31	99
				1644315928629	30	99
				1644315928639	30	99
				1644315928652	30	99
				1644315928662	31	99
				1644315928673	32	99
				1644315928680	33	99
				1644315928684	35	99
				1644315928719	36	99
				1644315928721	38	99
				1644315928729	40	99
				1644315928731	42	99
				1644315928740	44	99
				1644315928752	46	99
				1644315928764	47	99
				1644315928768	48	99
				1644315928798	49	99
				1644315928807	50	99
				1644315928820	51	99
				1644315928832	51	99
				1644315928853	51	99
				1644315928855	51	99
				1644315928857	52	99
				1644315928865	54	99
				1644315928875	55	99
				1644315928888	58	99
				1644315928900	61	99
				1644315928909	64	99
				1644315928921	67	99
				1644315928933	70	99
				1644315928942	73	99
				1644315928945	75	99
				1644315928954	77	99
				1644315928968	78	99
				1644315928976	78	99
				1644315929002	77	99
				1644315929004	75	99
				1644315929009	72	99
				1644315929021	68	99
				1644315929044	64	99
				1644315929046	59	99
				1644315929051	53	99
				1644315929055	48	99
				1644315929068	42	99
				1644315929076	37	99
				1644315929088	32	99
				1644315929102	27	99
				1644315929111	24	99
				1644315929124	21	99
				1644315929127	19	99
				1644315929147	18	99
				1644315929150	18	99
				1644315929155	18	99
				1644315929168	20	99
				1644315929180	22	99
				1644315929190	25	99
				1644315929201	28	99
				1644315929212	31	99
				1644315929223	34	99
				1644315929225	37	99
				1644315929236	39	99
				1644315929260	42	99
				1644315929262	44	99
				1644315929271	45	99
				1644315929290	46	99
				1644315929292	47	99
				1644315929304	47	99
				1644315929314	47	99
				1644315929316	46	99
				1644315929327	45	99
				1644315929339	44	99
				1644315929347	43	99
				1644315929359	41	99
				1644315929371	40	99
				1644315929381	38	99
				1644315929393	37	99
				1644315929406	35	99
				1644315929410	34	99
				1644315929413	33	99
				1644315929439	33	99
				1644315929440	33	99
				1644315929462	34	99
				1644315929464	36	99
				1644315929472	38	99
				1644315929482	41	99
				1644315929495	45	99
				1644315929498	50	99
				1644315929516	54	99
				1644315929518	59	99
				1644315929541	63	99
				1644315929543	67	99
				1644315929549	70	99
				1644315929560	72	99
				1644315929582	74	99
				1644315929583	74	99
				1644315929584	73	99
				1644315929594	72	99
				1644315929619	69	99
				1644315929620	66	99
				1644315929630	62	99
				1644315929642	58	99
				1644315929650	53	99
				1644315929663	49	99
				1644315929673	44	99
				1644315929700	40	99
				1644315929702	35	99
				1644315929703	32	99
				1644315929729	29	99
				1644315929730	27	99
				1644315929732	25	99
				1644315929740	25	99
				1644315929753	25	99
				1644315929765	26	99
				1644315929787	28	99
				1644315929798	30	99
				1644315929809	37	99
				1644315929820	40	99
				1644315929831	45	99
				1644315929843	48	99
				1644315929854	52	99
				1644315929875	55	99
				1644315929876	58	99
				1644315929877	60	99
				1644315929886	62	99
				1644315929899	62	99
				1644315929910	63	99
				1644315929921	62	99
				1644315929934	61	99
				1644315929944	59	99
				1644315929955	57	99
				1644315929956	54	99
				1644315929966	51	99
				1644315929977	47	99
				1644315929990	43	99
				1644315930000	40	99
				1644315930033	36	99
				1644315930035	33	99
				1644315930036	31	99
				1644315930042	30	99
				1644315930045	29	99
				1644315930055	29	99
				1644315930068	31	99
				1644315930077	33	99
				1644315930091	36	99
				1644315930104	39	99
				1644315930111	43	99
				1644315930123	47	99
				1644315930135	50	99
				1644315930137	53	99
				1644315930147	55	99
				1644315930170	56	99
				1644315930173	57	99
				1644315930182	56	99
				1644315930202	55	99
				1644315930204	54	99
				1644315930212	51	99
				1644315930226	49	99
				1644315930228	46	99
				1644315930239	43	99
