ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644313257074	39	99
				1644313257088	38	99
				1644313257089	37	99
				1644313257109	36	99
				1644313257110	35	99
				1644313257119	34	99
				1644313257130	33	99
				1644313257155	33	99
				1644313257157	32	99
				1644313257164	31	99
				1644313257175	31	99
				1644313257176	30	99
				1644313257188	29	99
				1644313257197	28	99
				1644313257209	28	99
				1644313257222	27	99
				1644313257231	26	99
				1644313257242	25	99
				1644313257255	24	99
				1644313257276	23	99
				1644313257277	22	99
				1644313257278	21	99
				1644313257300	20	99
				1644313257301	18	99
				1644313257310	17	99
				1644313257323	15	99
				1644313257334	14	99
				1644313257343	13	99
				1644313257356	12	99
				1644313257358	11	99
				1644313257367	11	99
				1644313257377	11	99
				1644313257391	12	99
				1644313257424	14	99
				1644313257446	22	99
				1644313257447	28	99
				1644313257448	35	99
				1644313257456	42	99
				1644313257469	50	99
				1644313257478	58	99
				1644313257491	66	99
				1644313257502	73	99
				1644313257526	80	99
				1644313257527	85	99
				1644313257537	90	99
				1644313257538	93	99
				1644313257547	95	99
				1644313257558	95	99
				1644313257569	94	99
				1644313257592	93	99
				1644313257593	90	99
				1644313257605	88	99
				1644313257614	84	99
				1644313257625	81	99
				1644313257636	77	99
				1644313257639	74	99
				1644313257647	71	99
				1644313257659	69	99
				1644313257670	66	99
				1644313257682	65	99
				1644313257692	63	99
				1644313257704	63	99
				1644313257715	62	99
				1644313257738	63	99
				1644313257740	63	99
				1644313257741	64	99
				1644313257748	65	99
				1644313257772	66	99
				1644313257774	67	99
				1644313257782	68	99
				1644313257796	68	99
				1644313257805	69	99
				1644313257818	69	99
				1644313257819	69	99
				1644313257827	67	99
				1644313257839	67	99
				1644313257852	65	99
				1644313257862	63	99
				1644313257883	61	99
				1644313257884	59	99
				1644313257895	56	99
				1644313257907	54	99
				1644313257909	51	99
				1644313257917	49	99
				1644313257929	46	99
				1644313257939	44	99
				1644313257952	42	99
				1644313257963	40	99
				1644313257975	38	99
				1644313257985	36	99
				1644313257996	34	99
				1644313257997	33	99
				1644313258031	31	99
				1644313258032	30	99
				1644313258033	29	99
				1644313258042	28	99
				1644313258054	27	99
				1644313258065	27	99
				1644313258078	26	99
				1644313258090	25	99
				1644313258099	24	99
				1644313258101	24	99
				1644313258109	23	99
				1644313258119	23	99
				1644313258130	22	99
				1644313258142	22	99
				1644313258153	21	99
				1644313258176	20	99
				1644313258177	19	99
				1644313258187	19	99
				1644313258188	18	99
				1644313258198	18	99
				1644313258210	17	99
				1644313258224	16	99
				1644313258233	15	99
				1644313258244	15	99
				1644313258267	14	99
				1644313258268	14	99
				1644313258268	13	99
				1644313258279	13	99
				1644313258290	12	99
				1644313258301	12	99
				1644313258322	11	99
				1644313258324	11	99
				1644313258334	10	99
				1644313258347	10	99
				1644313258358	10	99
				1644313258368	10	99
				1644313258370	11	99
				1644313258382	14	99
				1644313258392	16	99
				1644313258424	21	99
				1644313258434	33	99
				1644313258447	40	99
				1644313258470	48	99
				1644313258472	57	99
				1644313258475	66	99
				1644313258480	74	99
				1644313258492	82	99
				1644313258515	89	99
				1644313258516	95	99
				1644313258530	95	99
				1644313258535	95	99
				1644313258548	95	99
				1644313258560	95	99
				1644313258561	93	99
				1644313258570	92	99
				1644313258582	89	99
				1644313258594	86	99
				1644313258616	82	99
				1644313258618	79	99
				1644313258627	75	99
				1644313258637	72	99
				1644313258639	68	99
				1644313258649	65	99
				1644313258661	62	99
				1644313258672	60	99
				1644313258683	58	99
				1644313258697	57	99
				1644313258705	56	99
				1644313258716	56	99
				1644313258727	56	99
				1644313258739	56	99
				1644313258740	57	99
				1644313258763	58	99
				1644313258764	59	99
				1644313258773	60	99
				1644313258786	61	99
				1644313258797	62	99
				1644313258809	62	99
				1644313258819	63	99
				1644313258829	63	99
				1644313258831	63	99
				1644313258839	62	99
				1644313258851	61	99
				1644313258863	60	99
				1644313258874	59	99
				1644313258887	57	99
				1644313258908	56	99
				1644313258909	54	99
				1644313258920	52	99
				1644313258921	50	99
				1644313258930	49	99
				1644313258944	47	99
				1644313258952	45	99
				1644313258963	43	99
				1644313258977	42	99
				1644313258986	40	99
				1644313259012	38	99
				1644313259013	36	99
				1644313259014	34	99
				1644313259021	31	99
				1644313259032	29	99
				1644313259055	27	99
				1644313259056	25	99
				1644313259065	22	99
				1644313259076	19	99
				1644313259088	16	99
				1644313259100	14	99
				1644313259102	11	99
				1644313259114	9	99
				1644313259121	6	99
				1644313259133	5	99
				1644313259146	5	99
				1644313259155	5	99
				1644313259166	5	99
				1644313259179	5	99
				1644313259200	5	99
				1644313259202	5	99
				1644313259203	5	99
				1644313259212	5	99
				1644313259222	5	99
				1644313259235	5	99
				1644313259258	5	99
				1644313259259	5	99
				1644313259270	5	99
				1644313259280	6	99
				1644313259290	6	99
				1644313259291	6	99
				1644313259302	6	99
				1644313259314	6	99
				1644313259323	5	99
				1644313259348	5	99
				1644313259350	5	99
				1644313259366	5	99
				1644313259369	6	99
				1644313259381	7	99
				1644313259382	9	99
				1644313259391	12	99
				1644313259425	15	99
				1644313259436	25	99
				1644313259447	31	99
				1644313259458	37	99
				1644313259469	44	99
				1644313259470	50	99
				1644313259503	57	99
				1644313259504	63	99
				1644313259505	68	99
				1644313259514	72	99
				1644313259525	75	99
				1644313259537	77	99
				1644313259548	78	99
				1644313259559	77	99
				1644313259560	76	99
				1644313259573	74	99
				1644313259582	72	99
				1644313259593	69	99
				1644313259606	66	99
				1644313259618	62	99
				1644313259639	59	99
				1644313259641	56	99
				1644313259651	53	99
				1644313259662	50	99
				1644313259665	48	99
				1644313259673	47	99
				1644313259686	46	99
				1644313259696	45	99
				1644313259707	45	99
				1644313259719	45	99
				1644313259730	46	99
				1644313259753	47	99
				1644313259754	48	99
				1644313259755	50	99
				1644313259763	51	99
				1644313259787	52	99
				1644313259789	52	99
				1644313259795	53	99
				1644313259817	53	99
				1644313259819	53	99
				1644313259830	52	99
				1644313259844	51	99
				1644313259845	50	99
				1644313259852	48	99
				1644313259863	46	99
				1644313259874	44	99
				1644313259887	42	99
				1644313259898	39	99
				1644313259910	37	99
				1644313259932	35	99
				1644313259933	32	99
				1644313259934	30	99
				1644313259943	28	99
				1644313259955	26	99
				1644313259965	25	99
				1644313259979	23	99
				1644313259999	22	99
				1644313260000	20	99
				1644313260012	19	99
				1644313260024	19	99
				1644313260025	18	99
				1644313260032	17	99
				1644313260045	16	99
				1644313260056	16	99
				1644313260079	15	99
				1644313260080	15	99
				1644313260093	14	99
				1644313260101	14	99
				1644313260114	14	99
				1644313260116	13	99
				1644313260122	13	99
				1644313260134	12	99
				1644313260147	12	99
				1644313260157	11	99
				1644313260169	11	99
				1644313260180	10	99
				1644313260190	10	99
				1644313260201	9	99
				1644313260202	8	99
				1644313260223	8	99
				1644313260224	7	99
				1644313260247	6	99
				1644313260248	6	99
				1644313260258	5	99
				1644313260268	5	99
				1644313260282	5	99
				1644313260293	5	99
				1644313260302	5	99
				1644313260303	5	99
				1644313260313	5	99
				1644313260325	5	99
				1644313260336	7	99
				1644313260348	9	99
				1644313260371	12	99
				1644313260374	16	99
				1644313260381	21	99
				1644313260393	27	99
				1644313260394	33	99
				1644313260427	40	99
				1644313260437	55	99
				1644313260450	61	99
				1644313260460	68	99
				1644313260473	73	99
				1644313260475	77	99
				1644313260495	81	99
				1644313260495	83	99
				1644313260517	84	99
				1644313260518	84	99
				1644313260527	83	99
				1644313260539	82	99
				1644313260550	80	99
				1644313260561	77	99
				1644313260573	74	99
				1644313260577	71	99
				1644313260584	68	99
				1644313260595	66	99
				1644313260608	63	99
				1644313260617	61	99
				1644313260629	60	99
				1644313260640	58	99
				1644313260662	57	99
				1644313260663	57	99
				1644313260663	57	99
				1644313260675	57	99
				1644313260685	58	99
				1644313260696	58	99
				1644313260708	59	99
				1644313260718	60	99
				1644313260741	60	99
				1644313260742	61	99
				1644313260752	61	99
				1644313260763	61	99
				1644313260764	61	99
				1644313260774	61	99
				1644313260786	60	99
				1644313260809	59	99
				1644313260810	57	99
				1644313260820	56	99
				1644313260833	54	99
				1644313260843	52	99
				1644313260846	49	99
				1644313260854	47	99
				1644313260867	45	99
				1644313260877	42	99
				1644313260887	40	99
				1644313260901	38	99
				1644313260913	36	99
				1644313260922	35	99
				1644313260932	33	99
				1644313260933	32	99
				1644313260955	31	99
				1644313260956	31	99
				1644313260966	30	99
				1644313260990	30	99
				1644313260992	30	99
				1644313261001	30	99
				1644313261012	30	99
				1644313261022	30	99
				1644313261033	31	99
				1644313261034	31	99
				1644313261046	31	99
				1644313261056	31	99
				1644313261068	32	99
				1644313261080	32	99
				1644313261104	32	99
				1644313261105	31	99
				1644313261113	31	99
				1644313261124	31	99
				1644313261126	31	99
				1644313261137	30	99
				1644313261150	30	99
				1644313261158	29	99
				1644313261171	28	99
				1644313261183	28	99
				1644313261191	27	99
				1644313261205	26	99
				1644313261217	26	99
				1644313261219	24	99
				1644313261249	24	99
				1644313261250	22	99
				1644313261251	22	99
				1644313261259	20	99
				1644313261271	20	99
				1644313261284	19	99
				1644313261294	19	99
				1644313261307	19	99
				1644313261308	20	99
				1644313261317	22	99
				1644313261326	25	99
				1644313261339	28	99
				1644313261354	33	99
				1644313261360	38	99
				1644313261373	45	99
				1644313261394	51	99
				1644313261395	58	99
				1644313261396	64	99
				1644313261429	70	99
				1644313261440	80	99
				1644313261452	84	99
				1644313261461	86	99
				1644313261484	88	99
				1644313261487	88	99
				1644313261490	87	99
				1644313261496	85	99
				1644313261508	83	99
				1644313261521	79	99
				1644313261542	76	99
				1644313261543	72	99
				1644313261552	69	99
				1644313261562	65	99
				1644313261573	62	99
				1644313261574	58	99
				1644313261586	56	99
				1644313261596	53	99
				1644313261608	52	99
				1644313261621	51	99
				1644313261631	50	99
				1644313261643	50	99
				1644313261655	50	99
				1644313261664	50	99
				1644313261687	51	99
				1644313261688	51	99
				1644313261689	52	99
				1644313261699	53	99
				1644313261710	53	99
				1644313261733	53	99
				1644313261736	54	99
				1644313261743	53	99
				1644313261754	53	99
				1644313261765	51	99
				1644313261766	50	99
				1644313261777	49	99
				1644313261790	47	99
				1644313261799	45	99
				1644313261812	43	99
				1644313261833	41	99
				1644313261835	39	99
				1644313261843	36	99
				1644313261855	35	99
				1644313261857	32	99
				1644313261866	31	99
				1644313261878	28	99
				1644313261893	27	99
				1644313261903	25	99
				1644313261912	24	99
				1644313261924	22	99
				1644313261934	21	99
				1644313261945	20	99
				1644313261947	19	99
				1644313261957	17	99
				1644313261979	16	99
				1644313261980	15	99
				1644313261991	15	99
				1644313262013	14	99
				1644313262014	13	99
				1644313262023	12	99
				1644313262034	11	99
				1644313262035	11	99
				1644313262046	10	99
				1644313262057	9	99
				1644313262068	9	99
				1644313262079	8	99
				1644313262090	8	99
				1644313262124	7	99
				1644313262125	7	99
				1644313262126	6	99
				1644313262127	6	99
				1644313262136	6	99
				1644313262147	5	99
				1644313262159	5	99
				1644313262170	5	99
				1644313262183	5	99
				1644313262193	5	99
				1644313262207	5	99
				1644313262228	5	99
				1644313262229	5	99
				1644313262231	5	99
				1644313262238	5	99
				1644313262250	5	99
				1644313262272	5	99
				1644313262273	5	99
				1644313262283	6	99
				1644313262296	8	99
				1644313262305	11	99
				1644313262316	15	99
				1644313262317	20	99
				1644313262327	25	99
				1644313262339	32	99
				1644313262350	38	99
				1644313262361	45	99
				1644313262378	52	99
				1644313262387	58	99
				1644313262397	64	99
				1644313262419	69	99
				1644313262428	73	99
				1644313262443	77	99
				1644313262451	77	99
				1644313262474	77	99
				1644313262475	75	99
				1644313262485	73	99
				1644313262496	70	99
				1644313262498	67	99
				1644313262508	64	99
				1644313262520	60	99
				1644313262530	57	99
				1644313262541	54	99
				1644313262563	51	99
				1644313262565	48	99
				1644313262578	46	99
				1644313262585	45	99
				1644313262597	44	99
				1644313262598	44	99
				1644313262612	45	99
				1644313262621	45	99
				1644313262631	46	99
				1644313262642	47	99
				1644313262652	49	99
				1644313262665	50	99
				1644313262676	52	99
				1644313262677	53	99
				1644313262687	54	99
				1644313262722	54	99
				1644313262723	55	99
				1644313262724	54	99
				1644313262733	54	99
				1644313262746	53	99
				1644313262754	52	99
				1644313262767	50	99
				1644313262778	48	99
				1644313262779	46	99
				1644313262791	44	99
				1644313262800	42	99
				1644313262813	40	99
				1644313262823	38	99
				1644313262836	36	99
				1644313262856	34	99
				1644313262857	32	99
				1644313262868	30	99
				1644313262869	28	99
				1644313262881	27	99
				1644313262889	25	99
				1644313262901	24	99
				1644313262913	23	99
				1644313262936	22	99
				1644313262937	21	99
				1644313262947	21	99
				1644313262971	20	99
				1644313262972	19	99
				1644313262974	19	99
				1644313262983	18	99
				1644313263003	17	99
				1644313263005	16	99
				1644313263016	16	99
				1644313263025	15	99
				1644313263037	14	99
				1644313263048	13	99
				1644313263049	13	99
				1644313263060	12	99
				1644313263071	11	99
				1644313263082	10	99
				1644313263093	10	99
				1644313263104	9	99
				1644313263116	8	99
				1644313263127	7	99
				1644313263149	6	99
				1644313263150	5	99
				1644313263151	5	99
				1644313263160	5	99
				1644313263174	5	99
				1644313263185	5	99
				1644313263195	5	99
				1644313263217	5	99
				1644313263217	5	99
				1644313263227	7	99
				1644313263237	9	99
				1644313263238	13	99
				1644313263249	17	99
				1644313263260	22	99
				1644313263271	28	99
				1644313263295	35	99
				1644313263297	41	99
				1644313263305	48	99
